Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Adelga Mate C/hierbas Nat. Tradicional De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-tradicional-de-500-grs/p/MLA19973282?pdp_filters=category:MLA409408#searchVariation=MLA19973282&position=15&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(110 disponibles),Nuevo  |  +500 vendidos,No disponible,#1548437440,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita Naranja X 500 Grs.,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-naranja-x-500-grs/p/MLA20008679?pdp_filters=category:MLA409408#searchVariation=MLA20008679&position=30&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,1.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428221398,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 250g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1626469214-oferta-yerba-mate-cbse-hierbas-serranas-250g-sin-tacc-_JM#position=47&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,1.399,CAPSULANDIA,Nuevo  |  +50 vendidos,(56 disponibles),Nuevo  |  +50 vendidos,No disponible,#1626469214,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-1-kg-estacionamiento-natural/p/MLA21017199?pdp_filters=category:MLA409408#searchVariation=MLA21017199&position=26&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,4.750,Alma Nativa,Nuevo  |  +100 vendidos,(37 disponibles),Nuevo  |  +100 vendidos,No disponible,#1301700263,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Verdeflor hierbas serranas 1kg,https://www.mercadolibre.com.ar/yerba-mate-verdeflor-hierbas-serranas-1kg/p/MLA21305066?pdp_filters=category:MLA409408#searchVariation=MLA21305066&position=28&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.803,CAPSULANDIA,Nuevo  |  +1000 vendidos,(26 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1372229447,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Uruguaya Sabor Tradicional 500 GR,https://www.mercadolibre.com.ar/yerba-mate-canarias-uruguaya-sabor-tradicional-500-gr/p/MLA28742438?pdp_filters=category:MLA409408#searchVariation=MLA28742438&position=40&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,4.033,Ecomodico,Nuevo  |  +5mil vendidos,(12 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1636612100,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Aguantadora 1/2 Kg. - Sin Palo - Tipo Canarias,https://articulo.mercadolibre.com.ar/MLA-1391015161-yerba-mate-aguantadora-12-kg-sin-palo-tipo-canarias-_JM#position=48&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.550,TIENDA.ANDALHUE,Nuevo  |  +100 vendidos,(27 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391015161,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Origen Yerba Mate Premium Barbacuá 500g X10 Unidades,https://articulo.mercadolibre.com.ar/MLA-916932119-origen-yerba-mate-premium-barbacua-500g-x10-unidades-_JM#position=49&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,29.500,DISTRIBUIDORACELESTINOSRL,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#916932119,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Union Suave Original 4 Flex Libre De Gluten,https://www.mercadolibre.com.ar/yerba-mate-union-suave-original-4-flex-libre-de-gluten/p/MLA20008336?pdp_filters=category:MLA409408#searchVariation=MLA20008336&position=23&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.276,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(1485 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1284004686,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Tradicional 500g X 8 Unidades | Barbacua,https://articulo.mercadolibre.com.ar/MLA-1453434890-yerba-mate-kalena-tradicional-500g-x-8-unidades-barbacua-_JM#position=50&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,22.930,ATROCHEYMOCHE SHOP,Nuevo  |  +50 vendidos,(26 disponibles),Nuevo  |  +50 vendidos,No disponible,#1453434890,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g Suave Tradicional Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-despalada-500g-suave-tradicional-sin-tacc/p/MLA19991743?pdp_filters=category:MLA409408#searchVariation=MLA19991743&position=39&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,3.868,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(39 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381643305,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cbsé 500 Gramos Elige El Sabor Regulas,https://www.mercadolibre.com.ar/yerba-mate-cbse-500-gramos-elige-el-sabor-regulas/p/MLA23907598?pdp_filters=category:MLA409408#searchVariation=MLA23907598&position=36&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(18 disponibles),Nuevo  |  +500 vendidos,No disponible,#1380427527,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Yemaype Tradicional 1kg Pack X2u,https://www.mercadolibre.com.ar/yerba-mate-tradicional-yemaype-tradicional-1kg-pack-x2u/p/MLA29000431?pdp_filters=category:MLA409408#searchVariation=MLA29000431&position=25&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,8.303,AEH MALL,Nuevo  |  3 vendidos,(2 disponibles),Nuevo  |  3 vendidos,No disponible,#1600375026,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1123850283-oferta-yerba-mate-cbse-hierbas-serranas-500g-sin-tacc-_JM#position=51&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.199,CAPSULANDIA,Nuevo  |  +5mil vendidos,(214 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1123850283,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Frutos Del Bosque C/hierbas 500 G Adelga Mate Yerba Mate - Frutos del bosque - 500 g - Unidad - 1 - Paquete,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-frutos-del-bosque-chierbas-500-g-adelga-mate-yerba-mate-frutos-del-bosque-500-g-unidad-1-paquete/p/MLA23602863?pdp_filters=category:MLA409408#searchVariation=MLA23602863&position=33&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428894654,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Cbse Yerba Mate Compuesta Sabor Pomelo Con Palo 500 Gr,https://www.mercadolibre.com.ar/cbse-yerba-mate-compuesta-sabor-pomelo-con-palo-500-gr/p/MLA20054981?pdp_filters=category:MLA409408#searchVariation=MLA20054981&position=32&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(47 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279488027,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba orembae 500g,https://www.mercadolibre.com.ar/yerba-orembae-500g/p/MLA22667960?pdp_filters=category:MLA409408#searchVariation=MLA22667960&position=29&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.185,Alma Nativa,Nuevo  |  +500 vendidos,(148 disponibles),Nuevo  |  +500 vendidos,No disponible,#1403897362,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Union 4flex X 1 Kg X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1590069010-yerba-mate-union-4flex-x-1-kg-x-2-unidades-_JM#position=52&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,10.381,TAP GROCERY,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1590069010,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Andresito Suave 500g Premium Elaborada,https://articulo.mercadolibre.com.ar/MLA-1183276605-oferta-yerba-mate-andresito-suave-500g-premium-elaborada-_JM#position=53&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1183276605,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Savia Toppings Para Yerba Mate - Pack X5 Blends Naturales,https://articulo.mercadolibre.com.ar/MLA-1391637345-savia-toppings-para-yerba-mate-pack-x5-blends-naturales-_JM#position=54&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,14.000,M.S.ALVAREZ,Nuevo  |  +50 vendidos,(12 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391637345,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Titrayju X 3kg,https://articulo.mercadolibre.com.ar/MLA-1140890712-yerba-mate-titrayju-x-3kg-_JM#position=55&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,22.490,YERBASJM,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1140890712,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Ajedrez Canchada premium seleccion organica 10kg,https://www.mercadolibre.com.ar/yerba-mate-ajedrez-canchada-premium-seleccion-organica-10kg/p/MLA21706411?pdp_filters=category:MLA409408#searchVariation=MLA21706411&position=35&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,51.238,DISTRIMASSALUD,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1672033894,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 20 Paquetes X 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-20-paquetes-x-12-kg/p/MLA26595196?pdp_filters=category:MLA409408#searchVariation=MLA26595196&position=37&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,51.300,Alma Nativa,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1484037632,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Premium Laska 6 X 500 Gr - Suave - Sin Acidez,https://www.mercadolibre.com.ar/yerba-mate-premium-laska-6-x-500-gr-suave-sin-acidez/p/MLA24076108?pdp_filters=category:MLA409408#searchVariation=MLA24076108&position=34&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,20.251,SEMILLA VIVA,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1437212156,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kurupí Paraguaya Menta Y Boldo 500 Gramos,https://articulo.mercadolibre.com.ar/MLA-1141262910-yerba-mate-kurupi-paraguaya-menta-y-boldo-500-gramos-_JM#position=56&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,4.399,TGWSTORE,Nuevo  |  +500 vendidos,(213 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1141262910,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Pampa 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-500g-pack-de-10-unidades/p/MLA20008372?pdp_filters=category:MLA409408#searchVariation=MLA20008372&position=38&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,46.906,MONTEYERBA,Nuevo  |  +1000 vendidos,(33 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373705748,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
