Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Arroz Fortuna 10 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-898087776-arroz-fortuna-10-kg-kometo-_JM#position=47&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,46.183,HACHI_ARG,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#898087776,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Risotto Pronto 4 Quesos 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-pronto-4-quesos-15-min-sin-tacc/p/MLA29638655?pdp_filters=category:MLA1423#searchVariation=MLA29638655&position=20&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,2.428,ECOMODICO,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1420725887,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas De Arroz Macrobiotica Dulces 102g Kosher Sin Tacc,https://www.mercadolibre.com.ar/galletas-de-arroz-macrobiotica-dulces-102g-kosher-sin-tacc/p/MLA20002798?pdp_filters=category:MLA1423#searchVariation=MLA20002798&position=21&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,1.125,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278536821,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Para Sushi 1 Kg - Asahi (kometo),https://articulo.mercadolibre.com.ar/MLA-857217179-arroz-para-sushi-1-kg-asahi-kometo-_JM#position=48&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,5.311,HACHI_ARG,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#857217179,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletitas De Arroz Integral Dulces Risky Dit Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-arroz-integral-dulces-risky-dit-sin-tacc/p/MLA21777719?pdp_filters=category:MLA1423#searchVariation=MLA21777719&position=22&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,1.449,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1383522804,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Paella Redondo Valenciana J. Montoro Dop 1 Kg. España,https://www.mercadolibre.com.ar/arroz-paella-redondo-valenciana-j-montoro-dop-1-kg-espana/p/MLA19975770?pdp_filters=category:MLA1423#searchVariation=MLA19975770&position=41&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,13.108,MERCADO GOURMET ONLINE,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394830152,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Glargo 1 Kg Ala,https://www.mercadolibre.com.ar/arroz-glargo-1-kg-ala/p/MLA29281338?pdp_filters=category:MLA1423#searchVariation=MLA29281338&position=23&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,2.726,AEH MALL,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1416884935,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Pasta Multicereal Con Amaranto Fusilli Wakas Sin Tacc 250 Gr,https://www.mercadolibre.com.ar/pasta-multicereal-con-amaranto-fusilli-wakas-sin-tacc-250-gr/p/MLA19994622?pdp_filters=category:MLA1423#searchVariation=MLA19994622&position=24&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,2.349,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410351252,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Parborizado X 5 Kg,https://www.mercadolibre.com.ar/arroz-parborizado-x-5-kg/p/MLA34172248?pdp_filters=category:MLA1423#searchVariation=MLA34172248&position=25&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,13.730,POSTA LOCALES,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1695473020,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Gallo Preparado Verdeo X 240g X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1192635710-arroz-gallo-preparado-verdeo-x-240g-x-2-unidades-_JM#position=49&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,4.189,TAP GROCERY,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1192635710,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Tostadas De Arroz Sin Sal Dos Hermanos Tostaditas Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-sin-sal-dos-hermanos-tostaditas-sin-tacc/p/MLA19849735?pdp_filters=category:MLA1423#searchVariation=MLA19849735&position=26&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,1.099,CAPSULANDIA,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1255743422,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Riso Scotti Carnaroli para Risotto Italiano 1 Kg,https://www.mercadolibre.com.ar/arroz-riso-scotti-carnaroli-para-risotto-italiano-1-kg/p/MLA20732896?pdp_filters=category:MLA1423#searchVariation=MLA20732896&position=27&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,14.654,MERCADO GOURMET ONLINE,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398592084,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Largo Fino Ita Caabo Molinos Ala Paquete 1 Kilo,https://www.mercadolibre.com.ar/arroz-largo-fino-ita-caabo-molinos-ala-paquete-1-kilo/p/MLA29602404?pdp_filters=category:MLA1423#searchVariation=MLA29602404&position=28&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,3.264,AEH MALL,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1416852879,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Spaghetti Matarazzo Sin Tacc X 500g,https://articulo.mercadolibre.com.ar/MLA-1145525915-spaghetti-matarazzo-sin-tacc-x-500g-_JM#position=50&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,1.676,TAP GROCERY,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1145525915,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz 0 Calorias Trocitos De Harina Konjac 200 Gr Massa Fit,https://articulo.mercadolibre.com.ar/MLA-1701512440-arroz-0-calorias-trocitos-de-harina-konjac-200-gr-massa-fit-_JM#position=51&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,4.990,FITNUTRITION5,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1701512440,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Yamani X 500 G El Peoncito,https://www.mercadolibre.com.ar/arroz-integral-yamani-x-500-g-el-peoncito/p/MLA29529402?pdp_filters=category:MLA1423#searchVariation=MLA29529402&position=29&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,1.785,NEWGARDEN,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1622845294,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Aceite De Oliva Extra Virgen Areco (sin Tacc) X 2l,https://articulo.mercadolibre.com.ar/MLA-909355837-aceite-de-oliva-extra-virgen-areco-sin-tacc-x-2l-_JM#position=52&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,36.530,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#909355837,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Aceites
Arroz Jazmin De Tailandia Golden Lotus 1 Kg.,https://www.mercadolibre.com.ar/arroz-jazmin-de-tailandia-golden-lotus-1-kg/p/MLA19943134?pdp_filters=category:MLA1423#searchVariation=MLA19943134&position=30&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,11.298,SAROVA MARKET,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1506185284,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna Bolsa 10 Kg - Ideal Sushi Mayorista 30 Kg,https://articulo.mercadolibre.com.ar/MLA-881426314-arroz-fortuna-bolsa-10-kg-ideal-sushi-mayorista-30-kg-_JM#position=53&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,35.707,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#881426314,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Macrobioticas Galletas De Arroz Integral Con Sal Sesamo 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-de-arroz-integral-con-sal-sesamo-102g/p/MLA20941264?pdp_filters=category:MLA1423#searchVariation=MLA20941264&position=31&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,1.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1746596764,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Galletitas,nan
Risotto Al Pesto Con Almendras Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523634030-risotto-al-pesto-con-almendras-mole-x-200-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,2.668,GREENANDML,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1523634030,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Paella San Giorgio Envasado Al Vacío 1kg,https://www.mercadolibre.com.ar/arroz-para-paella-san-giorgio-envasado-al-vacio-1kg/p/MLA20018710?pdp_filters=category:MLA1423#searchVariation=MLA20018710&position=32&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,14.047,DISTRIBUIDORA BARI,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1425482041,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletitas De Arroz Integral Sin Sal Risky Dit Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-arroz-integral-sin-sal-risky-dit-sin-tacc/p/MLA23654813?pdp_filters=category:MLA1423#searchVariation=MLA23654813&position=33&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,1.449,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1503303008,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Negro O Venere Bolsa X 1 Kg Excelente Calidad!!,https://articulo.mercadolibre.com.ar/MLA-726658744-arroz-negro-o-venere-bolsa-x-1-kg-excelente-calidad-_JM#position=55&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,5.982,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#726658744,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Fortuna Doble Carolina 10 Kg,https://www.mercadolibre.com.ar/arroz-para-sushi-fortuna-doble-carolina-10-kg/p/MLA32045747?pdp_filters=category:MLA1423#searchVariation=MLA32045747&position=34&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,54.062,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1658667684,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Tostaditas Crackines de arroz 120gr caja 20 unidades,https://www.mercadolibre.com.ar/tostaditas-crackines-de-arroz-120gr-caja-20-unidades/p/MLA21847389?pdp_filters=category:MLA1423#searchVariation=MLA21847389&position=35&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,38.000,ALMACENNATURALNUEVAVIDA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1422660001,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Carnaroli Gallo X500 Gr,https://www.mercadolibre.com.ar/arroz-carnaroli-gallo-x500-gr/p/MLA22004409?pdp_filters=category:MLA1423#searchVariation=MLA22004409&position=36&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,2.510,ECOMODICO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1518076414,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Preparado Curry Asiatico 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-preparado-curry-asiatico-15-min-sin-tacc/p/MLA30250444?pdp_filters=category:MLA1423#searchVariation=MLA30250444&position=37&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,3.000,ECOMODICO,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1420674199,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Glutinoso 1 Kg. Origen Vietnam,https://www.mercadolibre.com.ar/harina-de-arroz-glutinoso-1-kg-origen-vietnam/p/MLA21859954?pdp_filters=category:MLA1423#searchVariation=MLA21859954&position=38&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,3.569,UMAMI BA,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391443715,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Harina,nan
Arroz Basmati X 5 Kgs.,https://www.mercadolibre.com.ar/arroz-basmati-x-5-kgs/p/MLA20018459?pdp_filters=category:MLA1423#searchVariation=MLA20018459&position=39&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,57.555,NEWGARDEN,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1378651172,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Gallo X 1 Kg,https://www.mercadolibre.com.ar/arroz-integral-gallo-x-1-kg/p/MLA19943129?pdp_filters=category:MLA1423#searchVariation=MLA19943129&position=40&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,3.899,KIGUSTOREARG,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1407530651,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Chocoarroz alfajor de arroz de frutilla sin tacc 30 unidades,https://www.mercadolibre.com.ar/chocoarroz-alfajor-de-arroz-de-frutilla-sin-tacc-30-unidades/p/MLA24497726?pdp_filters=category:MLA1423#searchVariation=MLA24497726&position=4&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,10.732,TAP GROCERY,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1424990785,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
