Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Café Marita 3.0 (adelgaza Dietético Orgánico Elimina Grasas),https://www.mercadolibre.com.ar/cafe-marita-30-adelgaza-dietetico-organico-elimina-grasas/p/MLA22255816?pdp_filters=category:MLA409407#searchVariation=MLA22255816&position=20&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,21.000,ALECHITI,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1388092021,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Instantáneo Nescafé® Gold - Doypack X100gr,https://articulo.mercadolibre.com.ar/MLA-1659944572-cafe-instantaneo-nescafe-gold-doypack-x100gr-_JM#position=52&search_layout=stack&type=item&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,9.954,Nestlé,Nuevo  |  +1000 vendidos,(1909 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1659944572,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Juan Valdez instantáneo chocolate 95g 63 porciones,https://www.mercadolibre.com.ar/cafe-juan-valdez-instantaneo-chocolate-95g-63-porciones/p/MLA20018836?pdp_filters=category:MLA409407#searchVariation=MLA20018836&position=21&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,27.648,CAPSULANDIA,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281218668,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Super Cabrales  Molido Tostado X500g - Tienda Deli,https://articulo.mercadolibre.com.ar/MLA-1105671362-cafe-super-cabrales-molido-tostado-x500g-tienda-deli-_JM#position=53&search_layout=stack&type=item&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,13.749,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(40 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1105671362,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Seleccion Tostado Frasco 100 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-seleccion-tostado-frasco-100-gr/p/MLA24699607?pdp_filters=category:MLA409407#searchVariation=MLA24699607&position=22&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,5.700,La Virginia,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1403878273,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Melitta Tradicional 500g Importado De Brasil,https://www.mercadolibre.com.ar/cafe-molido-melitta-tradicional-500g-importado-de-brasil/p/MLA20025945?pdp_filters=category:MLA409407#searchVariation=MLA20025945&position=23&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,11.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(83 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1412702051,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo Nescafe Dolca Suave + Aroma Frasco X 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-suave-aroma-frasco-x-170-gr/p/MLA19766270?pdp_filters=category:MLA409407#searchVariation=MLA19766270&position=24&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,5.400,OPEN25HS ,Nuevo  |  +1000 vendidos,(314 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1405831075,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
La Virginia Cappuccino Instantaneo Tradicional Frasco 210 Gr,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-tradicional-frasco-210-gr/p/MLA20018562?pdp_filters=category:MLA409407#searchVariation=MLA20018562&position=25&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,5.014,Ecomodico,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298124208,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Cabrales Clásico En Saquitos 5 Gr X 18 Saquitos,https://www.mercadolibre.com.ar/cafe-cabrales-clasico-en-saquitos-5-gr-x-18-saquitos/p/MLA20018554?pdp_filters=category:MLA409407#searchVariation=MLA20018554&position=26&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,4.379,TAP GROCERY,Nuevo  |  +5mil vendidos,(30 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1322226105,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez molido tostado selecto 500g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-500g-sin-azucar-agregada/p/MLA20993659?pdp_filters=category:MLA409407#searchVariation=MLA20993659&position=27&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,20.330,Cafe Martinez,Nuevo  |  +500 vendidos,(97 disponibles),Nuevo  |  +500 vendidos,No disponible,#1301675015,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado S/azuc.expreso Montibello Colombia 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-sazucexpreso-montibello-colombia-1kg/p/MLA28879404?pdp_filters=category:MLA409407#searchVariation=MLA28879404&position=28&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,46.390,INSUMOSCENTERONLINE,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1399399609,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Modo Barista Arábica Tostado Colombia Suprema X 1 Kg,https://www.mercadolibre.com.ar/cafe-modo-barista-arabica-tostado-colombia-suprema-x-1-kg/p/MLA28199067?pdp_filters=category:MLA409407#searchVariation=MLA28199067&position=29&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,45.309,AEH MALL,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1570241808,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Qualita Rossa 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-rossa-250-g/p/MLA19944510?pdp_filters=category:MLA409407#searchVariation=MLA19944510&position=30&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,13.500,VINOTECA BARI,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1504497396,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Soluble Tradición 100% Cafe Nescafe X 1 Kg,https://www.mercadolibre.com.ar/cafe-soluble-tradicion-100-cafe-nescafe-x-1-kg/p/MLA19791745?pdp_filters=category:MLA409407#searchVariation=MLA19791745&position=31&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,46.646,WORLD-VENDING,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1458507490,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Nescafe Dolca Clásico Bolsa 1kg Sin Gluten,https://www.mercadolibre.com.ar/nescafe-dolca-clasico-bolsa-1kg-sin-gluten/p/MLA29328254?pdp_filters=category:MLA409407#searchVariation=MLA29328254&position=32&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,14.900,NATU117,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1611635502,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Instantáneo Nescafé® Tradición - Lata  X 120gr,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-tradicion-lata-x-120gr/p/MLA21673953?pdp_filters=category:MLA409407#searchVariation=MLA21673953&position=33&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,7.990,ELECTROTHINGS,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1465826154,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Instantaneo La Virginia Clasico Espuma Sin Tacc X 100gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-espuma-sin-tacc-x-100gr/p/MLA19738168?pdp_filters=category:MLA409407#searchVariation=MLA19738168&position=34&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,3.720,Ecomodico,Nuevo  |  +100 vendidos,(22 disponibles),Nuevo  |  +100 vendidos,No disponible,#1216625414,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Molido Starbucks Holiday Blend Sin Tacc 190g,https://www.mercadolibre.com.ar/cafe-molido-starbucks-holiday-blend-sin-tacc-190g/p/MLA20711703?pdp_filters=category:MLA409407#searchVariation=MLA20711703&position=35&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,16.652,Nestlé,Nuevo  |  +1000 vendidos,(805 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1581833512,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Bonini Molido Gran Crema - Tostado Natural 250g,https://www.mercadolibre.com.ar/-cafe-bonini-molido-gran-crema-tostado-natural-250g/p/MLA28808312?pdp_filters=category:MLA409407#searchVariation=MLA28808312&position=36&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,7.436,CAFEITALIANO,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1598385832,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nueva! El Pocillo Instantanea 100g Sin Cafeina Sin Azucar !,https://articulo.mercadolibre.com.ar/MLA-1435884846-nueva-el-pocillo-instantanea-100g-sin-cafeina-sin-azucar--_JM#position=54&search_layout=stack&type=item&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,1.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(84 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1435884846,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Tostado En Grano O Molido Santos Bourbon Doble Crema,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-o-molido-santos-bourbon-doble-crema/p/MLA22588761?pdp_filters=category:MLA409407#searchVariation=MLA22588761&position=37&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,38.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +5mil vendidos,(717 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1446893622,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Grano Cabrales Prestige 1kg Expresso Tostado,https://www.mercadolibre.com.ar/cafe-grano-cabrales-prestige-1kg-expresso-tostado/p/MLA20025842?pdp_filters=category:MLA409407#searchVariation=MLA20025842&position=38&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,39.000,ATOMICA INSUMOS,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1417150059,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491?pdp_filters=category:MLA409407#searchVariation=MLA20713491&position=39&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,9.940,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(116 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez molido tostado Moka frutado 250g,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-250g/p/MLA20026232?pdp_filters=category:MLA409407#searchVariation=MLA20026232&position=40&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,8.692,Cafe Martinez,Nuevo  |  +1000 vendidos,(108 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339318226,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Extra Strong X 1kg Ideal Para El Desayuno,https://www.mercadolibre.com.ar/cafe-en-grano-extra-strong-x-1kg-ideal-para-el-desayuno/p/MLA24825137?pdp_filters=category:MLA409407#searchVariation=MLA24825137&position=41&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,38.201,FOTOGAMA_PALERMO,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1505579744,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cafe En Saquitos Cappuccino Tradicional X 10 Un,https://www.mercadolibre.com.ar/la-virginia-cafe-en-saquitos-cappuccino-tradicional-x-10-un/p/MLA28295140?pdp_filters=category:MLA409407#searchVariation=MLA28295140&position=42&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,4.580,La Virginia,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#1605180154,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Espresso Molido Volcán Juan Valdez Premium 250gr,https://www.mercadolibre.com.ar/cafe-espresso-molido-volcan-juan-valdez-premium-250gr/p/MLA19937586?pdp_filters=category:MLA409407#searchVariation=MLA19937586&position=43&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,27.789,CAPSULANDIA,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1345892302,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café instantáneo malta descafeinado El Pocillo Cebada Instantanea Malta intensa doypack 100 g,https://www.mercadolibre.com.ar/cafe-instantaneo-malta-descafeinado-el-pocillo-cebada-instantanea-malta-intensa-doypack-100g/p/MLA34586845?pdp_filters=category:MLA409407#searchVariation=MLA34586845&position=44&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,1.999,CAPSULANDIA,Nuevo  |  +500 vendidos,(70 disponibles),Nuevo  |  +500 vendidos,No disponible,#1713273386,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Instantáneo Nescafé® Dolca® - Doypack X 170gr,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-doypack-x-170gr/p/MLA29151080?pdp_filters=category:MLA409407#searchVariation=MLA29151080&position=45&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,4.792,Nestlé,Nuevo  |  +500 vendidos,(517 disponibles),Nuevo  |  +500 vendidos,No disponible,#1399818161,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Peru Cabrales 250g,https://www.mercadolibre.com.ar/cafe-molido-peru-cabrales-250g/p/MLA20026311?pdp_filters=category:MLA409407#searchVariation=MLA20026311&position=46&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,10.491,AVFX1,Nuevo  |  +1000 vendidos,(56 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1689267058,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café en grano tostado Café Martinez Italiano 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-cafe-martinez-italiano-1kg/p/MLA21766729?pdp_filters=category:MLA409407#searchVariation=MLA21766729&position=47&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,55.290,Cafe Martinez,Nuevo  |  +100 vendidos,(28 disponibles),Nuevo  |  +100 vendidos,No disponible,#1348143256,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Cabrales Prestige Tostado Molido 250gr,https://www.mercadolibre.com.ar/cafe-cabrales-prestige-tostado-molido-250gr/p/MLA26699467?pdp_filters=category:MLA409407#searchVariation=MLA26699467&position=48&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,7.900,COMPRAR MARKET,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1433850436,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Juan Valdez Soluble Liofilizado Clásico X 250gr.,https://www.mercadolibre.com.ar/cafe-juan-valdez-soluble-liofilizado-clasico-x-250gr/p/MLA20018816?pdp_filters=category:MLA409407#searchVariation=MLA20018816&position=49&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,37.623,VENESTORE PALERMO,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1699359944,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
"Cafe En Saquitos La Virginia Instantaneo 1,7 Gr Caja 36 Un",https://articulo.mercadolibre.com.ar/MLA-1110201714-cafe-en-saquitos-la-virginia-instantaneo-17-gr-caja-36-un-_JM#position=55&search_layout=stack&type=item&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,4.087,ECOMODICO,Nuevo  |  +1000 vendidos,(120 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1110201714,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
Café Organico Tostado O Verde Colombia Excelso Molido Grano,https://www.mercadolibre.com.ar/cafe-organico-tostado-o-verde-colombia-excelso-molido-grano/p/MLA22902304?pdp_filters=category:MLA409407#searchVariation=MLA22902304&position=50&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,45.990,GHIRARDELLICAFE.COM,Nuevo  |  +100 vendidos,(53 disponibles),Nuevo  |  +100 vendidos,No disponible,#1409609470,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
