Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Vaso Jarro Termico Acero Inoxidable Cafe Té Con Tapa,https://articulo.mercadolibre.com.ar/MLA-1125765643-vaso-jarro-termico-acero-inoxidable-cafe-te-con-tapa-_JM#position=45&search_layout=stack&type=item&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,14.999,FULLVENTAS-,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1125765643,2024-05-18 15:31:50,Deportes y Fitness,"Camping, Caza y Pesca",Accesorios de Camping,Recipientes Térmicos,Vasos Térmicos
Te de Manzanilla Saintgottard 20 saquitos,https://www.mercadolibre.com.ar/te-de-manzanilla-saintgottard-20-saquitos/p/MLA20007953#searchVariation=MLA20007953&position=23&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,2.080,Provifood,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1374791677,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Té Inti Zen negro en saquitos Canela, jengibre y cardamomo 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-canela-jengibre-y-cardamomo-30g-15u/p/MLA16030055#searchVariation=MLA16030055&position=26&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,3.145,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1128602529,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Infusión Saint Gottard Grosella, Mora Y Arándanos X 20 Saq",https://www.mercadolibre.com.ar/infusion-saint-gottard-grosella-mora-y-arandanos-x-20-saq/p/MLA20722755#searchVariation=MLA20722755&position=7&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,4.600,NATT SHOP,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1340093734,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bomba Presurizadora Pluvius Pres 100w,https://www.mercadolibre.com.ar/bomba-presurizadora-pluvius-pres-100w/p/MLA19974075#searchVariation=MLA19974075&position=28&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,58.650,Pinturerias MM,Nuevo  |  +10mil vendidos,(2 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1426821801,2024-05-18 15:31:50,Construcción,Plomería,Bombas,Bombas Presurizadoras,nan
Té Inti Zen negro en saquitos Ceylon caja de 15 unidades,https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-ceylon-caja-de-15-unidades/p/MLA16030076#searchVariation=MLA16030076&position=33&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,3.145,TIENDA.FUNDADOR,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1128562620,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Matcha Molido X 100 Gr.,https://articulo.mercadolibre.com.ar/MLA-813719144-te-verde-matcha-molido-x-100-gr-_JM#position=46&search_layout=stack&type=item&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,8.758,NEWGARDEN,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#813719144,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Yerbera Y Azucarera Cuero Ecologico Set Matero Madu,https://articulo.mercadolibre.com.ar/MLA-931152624-yerbera-y-azucarera-cuero-ecologico-set-matero-madu-_JM#position=47&search_layout=stack&type=item&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,3.912,TIENDA MADU,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#931152624,2024-05-18 15:31:50,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Latas
Te Twinings Manzanilla Caja X 10 Saquitos ,https://www.mercadolibre.com.ar/te-twinings-manzanilla-caja-x-10-saquitos/p/MLA19735234#searchVariation=MLA19735234&position=27&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,5.274,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1215436701,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Pack X3 Té Granulado Instantáneo Mildfor Coalsur A Elección ,https://articulo.mercadolibre.com.ar/MLA-1148448563-pack-x3-te-granulado-instantaneo-mildfor-coalsur-a-eleccion-_JM#position=48&search_layout=stack&type=item&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,13.269,OLIVOSYVIÑEDOS,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1148448563,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Te Twinings Menta Pura Caja X 10 Saquitos 17,5g Infusiones",https://www.mercadolibre.com.ar/te-twinings-menta-pura-caja-x-10-saquitos-175g-infusiones/p/MLA19536010#searchVariation=MLA19536010&position=31&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,5.500,CORIFOODML,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1675661142,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Blends Té En Hebras - Pack X 6 Frascos De 25g,https://articulo.mercadolibre.com.ar/MLA-803071098-blends-te-en-hebras-pack-x-6-frascos-de-25g-_JM#position=49&search_layout=stack&type=item&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,23.275,M.S.ALVAREZ,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#803071098,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Capsulas Reutilizables Caffettino Para Dolce Gusto + Descalc,https://articulo.mercadolibre.com.ar/MLA-920721805-capsulas-reutilizables-caffettino-para-dolce-gusto-descalc-_JM#position=50&search_layout=stack&type=item&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,14.040,POINT VENTAS,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#920721805,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Te Divina (6 Sobres)original Detox Con Holograma Antiplagio ,https://www.mercadolibre.com.ar/te-divina-6-sobresoriginal-detox-con-holograma-antiplagio/p/MLA19560104#searchVariation=MLA19560104&position=35&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,150.000,CISK20240407163331,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1423606105,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Sampler X 9 Lovely Tea X 10 Grs C/u Heredia,https://www.mercadolibre.com.ar/sampler-x-9-lovely-tea-x-10-grs-cu-heredia/p/MLA21648594#searchVariation=MLA21648594&position=22&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,18.598,NUTRIVIRTUAL,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1377668277,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Canasta Uruguaya Matera Portatermo Cuero Premium Legítimo,https://articulo.mercadolibre.com.ar/MLA-1161508299-canasta-uruguaya-matera-portatermo-cuero-premium-legitimo-_JM#position=51&search_layout=stack&type=item&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,34.709,MATESUR,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1161508299,2024-05-18 15:31:50,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Adelgazante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-adelgazante-saint-gottard-x-20-saq/p/MLA21204287#searchVariation=MLA21204287&position=24&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,3.648,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388387086,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
3 X Té Granulado Instantáneo Mildfor Coalsur Arándanos 360gr,https://articulo.mercadolibre.com.ar/MLA-1143051637-3-x-te-granulado-instantaneo-mildfor-coalsur-arandanos-360gr-_JM#position=52&search_layout=stack&type=item&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,13.269,OLIVOSYVIÑEDOS,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1143051637,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
10 Pilas Baterías Reloj Ag13 Lr44/a76/357a/sr44,https://www.mercadolibre.com.ar/10-pilas-baterias-reloj-ag13-lr44a76357asr44/p/MLA22900737#searchVariation=MLA22900737&position=25&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,1.899,ELEVENTECH1,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1589801842,2024-05-18 15:31:50,"Electrónica, Audio y Video",Pilas y Cargadores,Pilas,na,nan
Te Premium Delhi Tea X 20 Saq. Rooibos Caramel,https://www.mercadolibre.com.ar/te-premium-delhi-tea-x-20-saq-rooibos-caramel/p/MLA21190387#searchVariation=MLA21190387&position=29&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,3.927,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1320192412,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolso Matero Matera Un Buen Mate Porta Mate Termo Original  ,https://articulo.mercadolibre.com.ar/MLA-1198279849-bolso-matero-matera-un-buen-mate-porta-mate-termo-original-_JM#position=53&search_layout=stack&type=item&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,10.431,TIENDA MADU,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1198279849,2024-05-18 15:31:50,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Delhi Tea Premium de chocolate con avellana por 20 saquitos de 2g,https://www.mercadolibre.com.ar/te-delhi-tea-premium-de-chocolate-con-avellana-por-20-saquitos-de-2g/p/MLA21142058#searchVariation=MLA21142058&position=18&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,3.927,TIENDAVIDASRL,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1320224863,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Tisana Laxante En Saquitos X 20 Unidades. Saint Gottard,https://www.mercadolibre.com.ar/tisana-laxante-en-saquitos-x-20-unidades-saint-gottard/p/MLA20722761#searchVariation=MLA20722761&position=38&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,3.648,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1292444016,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Blanco Lychee y cedrón Inti Zen 15 Saquitos,https://www.mercadolibre.com.ar/te-blanco-lychee-y-cedron-inti-zen-15-saquitos/p/MLA16030050#searchVariation=MLA16030050&position=37&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,3.145,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1128596074,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Windsor Té Mate Trimate 2 Cajas (100 Sobres C/u),https://articulo.mercadolibre.com.ar/MLA-922069075-windsor-te-mate-trimate-2-cajas-100-sobres-cu-_JM#position=54&search_layout=stack&type=item&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,26.500,JRAFAEL101,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#922069075,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Otras Infusiones,nan
Infusion Té Cúrcuma & Jengibre - Heredia X25 Saq,https://www.mercadolibre.com.ar/infusion-te-curcuma-jengibre-heredia-x25-saq/p/MLA21238737#searchVariation=MLA21238737&position=30&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,4.900,MR.TÉ,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377973222,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Rojo Heredia X 25 Saquitos,https://www.mercadolibre.com.ar/te-rojo-heredia-x-25-saquitos/p/MLA19781536#searchVariation=MLA19781536&position=32&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,3.783,BLIP,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1240813815,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Clasico De Acero Inoxidable Uso Extremo Thermio Termico,https://articulo.mercadolibre.com.ar/MLA-1120511695-mate-clasico-de-acero-inoxidable-uso-extremo-thermio-termico-_JM#position=55&search_layout=stack&type=item&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,16.191,ROMAIMTRADINGSRL,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1120511695,2024-05-18 15:31:50,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Tisana Detox Saint Gottard 20 Unidades,https://www.mercadolibre.com.ar/tisana-detox-saint-gottard-20-unidades/p/MLA21089021#searchVariation=MLA21089021&position=34&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,3.184,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1313221095,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusión Frutal Saint Gottard Durazno y Maracuyá x 20 Saquitos 40 g,https://www.mercadolibre.com.ar/infusion-frutal-saint-gottard-durazno-y-maracuya-x-20-saquitos-40-g/p/MLA21096789#searchVariation=MLA21096789&position=36&search_layout=stack&type=product&tracking_id=d9969fc7-9726-4ee5-bb3d-5de13a9931ae,3.357,CONFECTIONERY FINE FOODS,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1447408280,2024-05-18 15:31:50,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
