Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Te Negro Organico Wally's Patagonia 15u,https://www.mercadolibre.com.ar/te-negro-organico-wallys-patagonia-15u/p/MLA22303512#searchVariation=MLA22303512&position=23&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,2.277,MERCADOGOURMET ONLINE,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1426269780,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Saintgottard,https://www.mercadolibre.com.ar/te-verde-saintgottard/p/MLA20732170#searchVariation=MLA20732170&position=24&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,2.249,Provifood,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1439361144,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Metabolic Max Reduce Grasa Corporal X 60 Caps. Blandas,https://www.mercadolibre.com.ar/metabolic-max-reduce-grasa-corporal-x-60-caps-blandas/p/MLA19700947#searchVariation=MLA19700947&position=25&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,8.999,FARMACIA ANDREU,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1230906527,2024-03-30 00:08:30,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,na,nan
"Infusión Saint Gottard Manzana, Canela, Miel X 20 Saquitos",https://www.mercadolibre.com.ar/infusion-saint-gottard-manzana-canela-miel-x-20-saquitos/p/MLA19735178#searchVariation=MLA19735178&position=26&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,3.950,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1216688364,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Surtido Hierbas Heredia X 25 Saquitos,https://www.mercadolibre.com.ar/te-surtido-hierbas-heredia-x-25-saquitos/p/MLA19900654#searchVariation=MLA19900654&position=27&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,2.445,GREENANDML,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1656542100,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Uruguayo De Calabaza Premium Mas Bombilla Pico De Loro,https://articulo.mercadolibre.com.ar/MLA-866868025-mate-uruguayo-de-calabaza-premium-mas-bombilla-pico-de-loro-_JM#position=54&search_layout=stack&type=item&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,14.719,TIENDA DOS AMIGOS,Nuevo  |  +10mil vendidos,(17 disponibles),Nuevo  |  +10mil vendidos,No disponible,#866868025,2024-03-30 00:08:30,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te Twinings Frutilla Y Mango Infusion - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-twinings-frutilla-y-mango-infusion-caja-x10-sobres/p/MLA19536012#searchVariation=MLA19536012&position=28&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,4.915,TAP GROCERY,Nuevo  |  +1000 vendidos,(26 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159026517,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Saint Gottard de Menta 30 g con 20 saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-de-menta-30-g-con-20-saquitos/p/MLA21204289#searchVariation=MLA21204289&position=29&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,2.337,AEH MALL,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1642445570,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Te Inti Zen - Tres Mentas - Menta Verde, Piperita y Silvestre",https://www.mercadolibre.com.ar/te-inti-zen-tres-mentas-menta-verde-piperita-y-silvestre/p/MLA19750749#searchVariation=MLA19750749&position=30&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,2.900,TIENDA ANDALHUE,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387309647,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Suplemento En Polvo Star Nutrition Pre Entreno Pump V8 X 285 Gr Sabor Grape attack,https://www.mercadolibre.com.ar/suplemento-en-polvo-star-nutrition-pre-entreno-pump-v8-x-285-gr-sabor-grape-attack/p/MLA24200541#searchVariation=MLA24200541&position=31&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,21.497,SUPLEMENTOSONLINE.FITT,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1395439047,2024-03-30 00:08:30,Deportes y Fitness,Suplementos y Shakers,Suplementos Deportivos,na,nan
Té Blanco Lychee y cedrón Inti Zen 15 Saquitos,https://www.mercadolibre.com.ar/te-blanco-lychee-y-cedron-inti-zen-15-saquitos/p/MLA16030050#searchVariation=MLA16030050&position=32&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,3.555,Ecomodico,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#910590973,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Matcha Manzana Y Canela Organikal Vegano Sin Tacc,https://www.mercadolibre.com.ar/te-verde-matcha-manzana-y-canela-organikal-vegano-sin-tacc/p/MLA20006927#searchVariation=MLA20006927&position=33&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,7.800,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,(7 disponibles),Nuevo  |  +500 vendidos,No disponible,#1391211193,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bombilla Para Mate Stanley Spoon Acero Inoxidable Plan B Color Negro,https://www.mercadolibre.com.ar/bombilla-para-mate-stanley-spoon-acero-inoxidable-plan-b-color-negro/p/MLA25686715#searchVariation=MLA25686715&position=34&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,19.906,CORRALONLANTERO,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1418201885,2024-03-30 00:08:30,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bombillas para Mate
"Té Inti Zen verde en saquitos Canela, jengibre y cardamomo 15 u",https://www.mercadolibre.com.ar/te-inti-zen-verde-en-saquitos-canela-jengibre-y-cardamomo-15u/p/MLA16030067#searchVariation=MLA16030067&position=35&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,3.458,Ecomodico,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#910586544,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Dilmah Variety Pack 5 Sabores 25 Saquitos Imp. Sri Lanka,https://www.mercadolibre.com.ar/te-dilmah-variety-pack-5-sabores-25-saquitos-imp-sri-lanka/p/MLA19690935#searchVariation=MLA19690935&position=36&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,8.270,CONFECTIONERY FINE FOODS,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1208977768,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Inti Zen negro en saquitos Ceylon caja de 15 unidades,https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-ceylon-caja-de-15-unidades/p/MLA16030076#searchVariation=MLA16030076&position=37&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,2.900,TIENDA ANDALHUE,Nuevo  |  +5mil vendidos,(10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1472193888,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Embolo Prensa Francesa De 1 Litro De Gran Calidad,https://www.mercadolibre.com.ar/cafetera-embolo-prensa-francesa-de-1-litro-de-gran-calidad/p/MLA29024519#searchVariation=MLA29024519&position=38&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,28.020,FOR HOME,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1601497558,2024-03-30 00:08:30,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900#searchVariation=MLA20729900&position=39&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,9.172,PRIMOR MAYORISTA,Nuevo  |  +100 vendidos,(90 disponibles),Nuevo  |  +100 vendidos,No disponible,#1404394357,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate,nan
Té Verde C/ Arroz Tostado Genmaicha 200grs. Origen Oriental,https://www.mercadolibre.com.ar/te-verde-c-arroz-tostado-genmaicha-200grs-origen-oriental/p/MLA28554471#searchVariation=MLA28554471&position=40&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,5.425,ASIA ORIENTAL,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1584756710,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Delhi Tea Indian Chai X 20 Saq,https://www.mercadolibre.com.ar/te-delhi-tea-indian-chai-x-20-saq/p/MLA21805727#searchVariation=MLA21805727&position=41&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,3.777,NEWGARDEN,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1429091542,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Geonat Delgax Plus Adelgazante Potenciado 30 Comprimidos,https://www.mercadolibre.com.ar/geonat-delgax-plus-adelgazante-potenciado-30-comprimidos/p/MLA19820354#searchVariation=MLA19820354&position=42&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,7.979,TIENDA PROVEFARMA,Nuevo  |  +1000 vendidos,(204 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1246844037,2024-03-30 00:08:30,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,na,nan
Te Twinings Naranja Mango Canela Infusion - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-twinings-naranja-mango-canela-infusion-caja-x10-sobres/p/MLA19543795#searchVariation=MLA19543795&position=43&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,5.122,STINGMECH,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1405753957,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Twinings Indian Chai Caja X 10 Saquitos De 20 Gramos,https://www.mercadolibre.com.ar/te-twinings-indian-chai-caja-x-10-saquitos-de-20-gramos/p/MLA19735176#searchVariation=MLA19735176&position=44&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,5.490,AVFX1,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672910728,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Vaso Taza De Cafe Te 180ml Vidrio Doble Capa Infusiones,https://www.mercadolibre.com.ar/vaso-taza-de-cafe-te-180ml-vidrio-doble-capa-infusiones/p/MLA34280155#searchVariation=MLA34280155&position=45&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,4.399,LIBERCAM,Nuevo  |  +1000 vendidos,(76 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1414681289,2024-03-30 00:08:30,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Vajilla,Tazas
Te Saint Gottard Verde Cereza Y Frambuesa X 20 Saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-verde-cereza-y-frambuesa-x-20-saquitos/p/MLA20722759#searchVariation=MLA20722759&position=46&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,4.758,TAP GROCERY,Nuevo  |  +500 vendidos,(12 disponibles),Nuevo  |  +500 vendidos,No disponible,#1285443551,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Inti Zen Te 8 Blends Cajax 15 Saquitos Mix Sabores ,https://www.mercadolibre.com.ar/inti-zen-te-8-blends-cajax-15-saquitos-mix-sabores/p/MLA19750752#searchVariation=MLA19750752&position=47&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,3.555,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(358 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1227648502,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Negro Twinings Frutos Rojos Caja X10 Sobres,https://www.mercadolibre.com.ar/te-negro-twinings-frutos-rojos-caja-x10-sobres/p/MLA19536011#searchVariation=MLA19536011&position=48&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,6.990,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373415419,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Syrup Caramelo Almibar Jarabe Salsa Café Té Helado Postre,https://www.mercadolibre.com.ar/syrup-caramelo-almibar-jarabe-salsa-cafe-te-helado-postre/p/MLA21643193#searchVariation=MLA21643193&position=49&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,19.300,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(107 disponibles),Nuevo  |  +100 vendidos,No disponible,#1389808851,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Jarabes,nan
Bolso Matero Matera Un Buen Mate Porta Mate Termo Original  ,https://articulo.mercadolibre.com.ar/MLA-1198279849-bolso-matero-matera-un-buen-mate-porta-mate-termo-original-_JM#position=55&search_layout=stack&type=item&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,10.990,TIENDA MADU,Nuevo  |  +1000 vendidos,(190 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1198279849,2024-03-30 00:08:30,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Dulces Sueños Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-dulces-suenos-saint-gottard-x-20-saq/p/MLA20007714#searchVariation=MLA20007714&position=50&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,3.500,NATT SHOP,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282371475,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Yerba Mate Verdeflor Menta 500 Gr / Que Té Quieres,https://www.mercadolibre.com.ar/yerba-mate-verdeflor-menta-500-gr-que-te-quieres/p/MLA21847593#searchVariation=MLA21847593&position=4&search_layout=stack&type=product&tracking_id=82bdc00f-4559-4156-bcbc-86867b5bcc60,1.500,AEH MALL,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1619566652,2024-03-30 00:08:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate,nan
