Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Pipas Gigantes X 12 Unidades Semillas Girasol,https://www.mercadolibre.com.ar/pipas-gigantes-x-12-unidades-semillas-girasol/p/MLA23034542?pdp_filters=category:MLA1423#searchVariation=MLA23034542&position=18&search_layout=stack&type=product&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,5.014,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(32 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1368875223,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Negra O Azucar Rubia X Kg Alzol Cotillon Sergio Once,https://articulo.mercadolibre.com.ar/MLA-851448348-azucar-negra-o-azucar-rubia-x-kg-alzol-cotillon-sergio-once-_JM#position=45&search_layout=stack&type=item&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,2.899,COTILLONSERGIO ONCE,Nuevo  |  +100 vendidos,(16 disponibles),Nuevo  |  +100 vendidos,No disponible,#851448348,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Impalpable 250 Gr Sin Tacc Coral Pasteleria Belgrano,https://www.mercadolibre.com.ar/azucar-impalpable-250-gr-sin-tacc-coral-pasteleria-belgrano/p/MLA24862914?pdp_filters=category:MLA1423#searchVariation=MLA24862914&position=21&search_layout=stack&type=product&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,1.950,COTILLON PULGARCITO,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1464133190,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo Rubia X 5 Kilos,https://articulo.mercadolibre.com.ar/MLA-914225828-azucar-mascabo-rubia-x-5-kilos-_JM#position=46&search_layout=stack&type=item&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,13.535,POSITIVA,Nuevo  |  +50 vendidos,(23 disponibles),Nuevo  |  +50 vendidos,No disponible,#914225828,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA1423#searchVariation=MLA19937594&position=22&search_layout=stack&type=product&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,22.100,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286885120,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Bocaditos Proteicos Snackwell X6unidades 0%azucar 0%grasas,https://articulo.mercadolibre.com.ar/MLA-1217305509-bocaditos-proteicos-snackwell-x6unidades-0azucar-0grasas-_JM#position=47&search_layout=stack&type=item&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,17.496,FULLSUPLEMENTACION,Nuevo  |  +50 vendidos,(10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1217305509,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Coco Pura  1 Kilo  ,https://articulo.mercadolibre.com.ar/MLA-1468360004-azucar-de-coco-pura-1-kilo-_JM#position=48&search_layout=stack&type=item&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,29.506,NATURALWHEYSUPLEMENTOS SRL,Nuevo  |  +5 vendidos,(19850 disponibles),Nuevo  |  +5 vendidos,No disponible,#1468360004,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Oferta! Azucar Ledesma 1000 Sobres Extra Blanco En Belgrano,https://articulo.mercadolibre.com.ar/MLA-1422373112-oferta-azucar-ledesma-1000-sobres-extra-blanco-en-belgrano-_JM#position=49&search_layout=stack&type=item&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,16.999,CAPSULANDIA,Nuevo  |  +5 vendidos,(21 disponibles),Nuevo  |  +5 vendidos,No disponible,#1422373112,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelo Masticable Misky 800g,https://www.mercadolibre.com.ar/caramelo-masticable-misky-800g/p/MLA25732824?pdp_filters=category:MLA1423#searchVariation=MLA25732824&position=23&search_layout=stack&type=product&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,3.998,SOBRE-RUEDAS-JUGUETES,Nuevo  |  +10mil vendidos,(8 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1699403286,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Integral De Caña Mascabo - 3 Kg,https://articulo.mercadolibre.com.ar/MLA-788415304-azucar-integral-de-cana-mascabo-3-kg-_JM#position=50&search_layout=stack&type=item&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,9.450,DIETETICA CALLLAO,Nuevo  |  +100 vendidos,(384 disponibles),Nuevo  |  +100 vendidos,No disponible,#788415304,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo X 700grs - Beepure,https://www.mercadolibre.com.ar/azucar-mascabo-x-700grs-beepure/p/MLA19942383?pdp_filters=category:MLA1423#searchVariation=MLA19942383&position=24&search_layout=stack&type=product&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,6.239,LEPOTMARKET,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1286554653,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Granella X Kg Para Rosca Pascua Cotillon Sergio Once ,https://articulo.mercadolibre.com.ar/MLA-775961978-azucar-granella-x-kg-para-rosca-pascua-cotillon-sergio-once-_JM#position=51&search_layout=stack&type=item&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,4.999,COTILLONSERGIO ONCE,Nuevo  |  +100 vendidos,(32 disponibles),Nuevo  |  +100 vendidos,No disponible,#775961978,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Chango Caja De 100 Unidades,https://articulo.mercadolibre.com.ar/MLA-935859383-azucar-individual-chango-caja-de-100-unidades-_JM#position=52&search_layout=stack&type=item&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,3.530,POSTA LOCALES,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#935859383,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Avena Gruesa X 1kg - Envíos A Todo El País.,https://articulo.mercadolibre.com.ar/MLA-842525520-avena-gruesa-x-1kg-envios-a-todo-el-pais-_JM#position=53&search_layout=stack&type=item&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,3.179,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(42 disponibles),Nuevo  |  +5mil vendidos,No disponible,#842525520,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Cereales y Barras,Avena,nan
Terrones De Azucar Envueltos  X 5 Kg,https://articulo.mercadolibre.com.ar/MLA-688193582-terrones-de-azucar-envueltos-x-5-kg-_JM#position=54&search_layout=stack&type=item&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,31.580,ELHERALDO ALIMENTOS,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#688193582,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Dicomere Azucar Organica 1000g,https://www.mercadolibre.com.ar/dicomere-azucar-organica-1000g/p/MLA20011121?pdp_filters=category:MLA1423#searchVariation=MLA20011121&position=25&search_layout=stack&type=product&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,5.890,ELECTROTHINGS,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1574034792,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Coco Pura  500 Gramos ,https://articulo.mercadolibre.com.ar/MLA-1382168847-azucar-de-coco-pura-500-gramos-_JM#position=55&search_layout=stack&type=item&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,15.684,NATURALWHEYSUPLEMENTOS SRL,Nuevo  |  +5 vendidos,(19956 disponibles),Nuevo  |  +5 vendidos,No disponible,#1382168847,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Granola Kos Tradicional 1kg Avena Girasol Mani Almendras Mzn,https://www.mercadolibre.com.ar/granola-kos-tradicional-1kg-avena-girasol-mani-almendras-mzn/p/MLA20950331?pdp_filters=category:MLA1423#searchVariation=MLA20950331&position=3&search_layout=stack&type=product&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,5.641,PUNTONUEZ,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1403578321,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola,nan
Azúcar Ledesma Rubia Mascabo Paquete 800 Grs Pack 6 Unidades,https://articulo.mercadolibre.com.ar/MLA-1468889014-azucar-ledesma-rubia-mascabo-paquete-800-grs-pack-6-unidades-_JM#position=56&search_layout=stack&type=item&tracking_id=c9761f07-fe52-486a-a654-6661dca02886,7.575,DISTRIBUIDORA-MAYA,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1468889014,2024-03-24 19:27:27,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
