Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Selección Nobleza Gaucha X 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-seleccion-nobleza-gaucha-x-1-kg/p/MLA19973293?pdp_filters=category:MLA409408#searchVariation=MLA19973293&position=37&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,3.618,Ecomodico,Nuevo  |  +10mil vendidos,(270 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1286511123,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Misionera Aguantadora 1 Kg. Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-tradicional-misionera-aguantadora-1-kg-sin-tacc/p/MLA20040361?pdp_filters=category:MLA409408#searchVariation=MLA20040361&position=38&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,4.615,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(115 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1292461340,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Hierbas Paquete 500 Gr Playadito,https://www.mercadolibre.com.ar/yerba-mate-con-hierbas-paquete-500-gr-playadito/p/MLA21409606?pdp_filters=category:MLA409408#searchVariation=MLA21409606&position=39&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,2.899,TGWSTORE,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1573750334,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante Pack X 5,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-pack-x-5/p/MLA27919783?pdp_filters=category:MLA409408#searchVariation=MLA27919783&position=40&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,23.750,Alma Nativa,Nuevo  |  +50 vendidos,(9 disponibles),Nuevo  |  +50 vendidos,No disponible,#1394170255,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-1-kg/p/MLA20084877?pdp_filters=category:MLA409408#searchVariation=MLA20084877&position=41&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,3.399,CAPSULANDIA,Nuevo  |  +1000 vendidos,(65 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1371809965,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g Suave Tradicional Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-despalada-500g-suave-tradicional-sin-tacc/p/MLA19991743?pdp_filters=category:MLA409408#searchVariation=MLA19991743&position=42&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,3.490,YERBASJM,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1421832696,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba 1 Kg La Hoja Yerbas,https://www.mercadolibre.com.ar/yerba-1-kg-la-hoja-yerbas/p/MLA29423873?pdp_filters=category:MLA409408#searchVariation=MLA29423873&position=43&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,2.949,ISSELIAN,Nuevo  |  +100 vendidos,(9938 disponibles),Nuevo  |  +100 vendidos,No disponible,#1640124100,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 250 Gramos,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-250-gramos/p/MLA20008380?pdp_filters=category:MLA409408#searchVariation=MLA20008380&position=44&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,1.600,ILOVEGIFTS,Nuevo  |  +500 vendidos,(103 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558026958,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Limón C/hierbas Nat. De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-limon-chierbas-nat-de-500-grs/p/MLA20098197?pdp_filters=category:MLA409408#searchVariation=MLA20098197&position=45&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1371286829,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cachamate Mezcla De Hierbas Con Palo Paquete 500g,https://www.mercadolibre.com.ar/yerba-mate-cachamate-mezcla-de-hierbas-con-palo-paquete-500g/p/MLA21288662?pdp_filters=category:MLA409408#searchVariation=MLA21288662&position=46&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(76 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1321600422,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=47&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,3.574,CAPSULANDIA,Nuevo  |  +100 vendidos,(42 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900?pdp_filters=category:MLA409408#searchVariation=MLA20729900&position=48&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,7.861,PRIMOR MAYORISTA,Nuevo  |  +100 vendidos,(114 disponibles),Nuevo  |  +100 vendidos,No disponible,#1404394357,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Jengibre 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-jengibre-500-gramos/p/MLA19973278?pdp_filters=category:MLA409408#searchVariation=MLA19973278&position=49&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(71 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281212257,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita Burrito Sabor Seleccion Con Burrito Sin Tacc En Bolsa 500 g,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-burrito-sabor-seleccion-con-burrito-sin-tacc-en-bolsa-500g/p/MLA34384194?pdp_filters=category:MLA409408#searchVariation=MLA34384194&position=50&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(51 disponibles),Nuevo  |  +100 vendidos,No disponible,#1415302797,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=1&search_layout=stack&type=product&tracking_id=29a73f51-52c1-4ddd-b317-48037c1c3345,2.399,CAPSULANDIA,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1451209446,2024-03-22 15:36:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
 Yerba Mate Orgánica Roapipó Tradicional 6 X 500 Gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=KABbOEOdeZVJztrh29fAcS%2FWQS2AH409M3YC6imXTt7S5t81GwJzTKrfFBHAoCIbez7Yqk%2BZOqd%2Fv9ixV7s7vUijq0KLiRrxwM2IO1GKisQXdhIr1fZJj%2FnB2qu9fQxPBT0jFEmFPLr777FSEuUDYHwZEP5iszcCzj89TpQFlXk6Jir2lU76a2%2FRD1Ewwbmzorz6KOUY5TWwFjRSDHRyK6cpcIf%2B6iO4Ufce3xO94v%2BJgSCJctyox%2FQpVdMVAy76LfOnZy%2BTPHFR9VmE5tje1HbPWMtD5BU%2FXNVrlI%2FbE9I3oa8J2k9x545Kuy%2FjF3CA6cvYKDfvymHgsfGOtN5Dbk1%2BRjm7%2B8KFCVS5m2IQUEa6%2FpDE3GmJY%2F3EMnIuxlZJftCkHeJuwKe%2BoHcGaHsyqsA7ejGsb5LFlNNiVOif26iYq7F%2Byb8T9Tw2HsupRzckYv%2FaytnQeJEjH%2FXhrN8i7MVZazSBX7eMCXgo6VzalBrSIBRlHeRIQ4HJpnREfjsqcM%2BVBQllRB1jY9nTRa6yzlRqwbvvqI5O%2FkyWteAQwy8s%2FIPjPI7%2FP2uTfAedE04NjlrXdR3WNh0nP8Co21LEj%2BwhDsuH%2Brvf%2Bh%2F5jPJIfomOL2dj0bFE0d4aC62lUAOPodJXlOpnoka42p53ZB0%2BB%2Bq%2FK5%2BRbsI%2FzLKs%2Bog%2F7mP3d8EqHWjWLfHH4wPoKe8HhH2LG%2B3EOCVxOlyNdxw%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,25.660,SEMILLA VIVA,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#910960464,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Hierbas Serranas Pack X 24 Uni. De 500g,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=yjgXU9kHgjjVAZjkGGLXiRjjNn0387tkDvLVeyeIiQHfyvOeLW4pCQjdON%2FWieC3cilhVpnCsuLVQmKKJ5%2B4rF1pfkoJXW0dEN8Zdba318PfsYGP%2FQtdCcBgcnitTY6JdRzBdtmdSyzkz2ruXeUIRYfPQ%2B1PovwX8YkrfB35yPD8om3eQUCQjIUFHjIi3qYmHdoyoykQGNnrdhcs%2Fm%2FxOlloUWn2IyBS8KCqU8ivHDkib8054SsMrwKqCzpWJdv0Y%2FWg20ch0BF2QL8TTFhS01NR%2B%2BB4VTTdWm7ndH9fSM1sbDZza%2F3qegfm7yvWfzfUHaslBcAMQ6aRgjnDCuk3L98%2FQHKeXOq46aQNcAWMjGX0sjhWgURRQ5%2B89FgatQfC8szYYaJYTpi0TL4k0Wghd4LyC6CKMt%2BjQwBt19u2sXIbALw6Xzt0kkwTo6I%2BB6mQ85R2erA4zSOet8%2BzZzJ8h3d22%2BweV6E%2B%2BPnUGP2qMUljZ0gTWEMj87DgLaJMRvrjPFTnKFfjwVrDmqZyAElRpdGqpoGhmzae8qee1qYrlR2aNm0L6qLuZDhlkpYBoKPsL3cAJMg3WJ5vFqwEojK8xLJoR311SbiK1XoBwT01PRdgAHeTofDMfTBy6hg%2FWLwcfAFnwzfcw93okRd%2BAA3O9Y%2FszZZxoaKqYzc30FZAwmlAAzj2aQ2K%2BD6MN6mGKJGZRhuBvCnPPOMj9vF3Fka9kJuk0Ze1VA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,40.815,YERBA VERDEFLOR,Nuevo  |  +25 vendidos,(50 disponibles),Nuevo  |  +25 vendidos,No disponible,#1403347727,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Organica Estac. Natural Orembaé 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Ifii938sQjvdBuKZElykEATeXIcQFyVI5f31APX%2Be834oVylPgetjO0QcTmBtry1LRhvL%2BcFDoGlf7K2zGoszZ%2FaHxi80811OmdHv7OtmIMHFvCcOQy7LDtXTJedtveFE%2FtfndiaoSu6X0u4c7C1JDP%2FykS6rGl%2FHwviFURi5Zk2SEgurhfNCRAA5l7bP5ALcR8%2BgEdbxFSDocksxPc98VZlys4SjjrqJGxCfpvo%2FRATHeULGOaP8pnRCpahvtqpW2oDYwSYZ3T6yRzM3j6B1MNz%2Fg8ic2YvHuFZUpEXWgB2zl%2B%2BBrsee4nIP%2By5ElDKFIfSth9pl6KJqtqPyRQHey3bXO9%2BzgK%2FuDFrcZa10VXFkvUXoN%2FclesYSfv8uNARtLPuRLSsFisQ9NswFxvsdEMVV3%2BEI744d36q6AWe96FZYw36SWfDLvKB3yTH7D9m2soXhFfEP6G1WbYt%2BJp9WnuVI3OKWGSZDX6bNJ7bDjXMBLrDI5IeD%2Bj99QAtFI7vKKPi%2Fg8%2BwSRCqTnQeujyHbewAV2C7RmlepV7zawWex%2Bv6pAG%2FcsgVZi3VswX11%2B6rjceuY8iUH%2BFsND57bHogc36HK4FIJaRy0yfSiMhNv4vg8AHHIiJ%2BuT%2Bf2f2RXJEy8LsFW1g0wbnlR4doVq8IYaMXc7xtCowIQXHqJc%2FH8STcGcLTajCGTnC25aJmuXPKE97VJOpsVtghsZA912wbV%2Fv%2FQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,14.820,Alma Nativa,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482934736,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Nueva! Yerba Mate Buenas Y Santas Hierbas 500g 100% Natural,https://articulo.mercadolibre.com.ar/MLA-1371786789-nueva-yerba-mate-buenas-y-santas-hierbas-500g-100-natural-_JM#position=42&search_layout=stack&type=item&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,1.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(98 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1371786789,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Jengibre 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-jengibre-500-gramos/p/MLA19973278?pdp_filters=category:MLA409408#searchVariation=MLA19973278&position=7&search_layout=stack&type=product&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(71 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281212257,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-1-kg-estacionamiento-natural/p/MLA21017199?pdp_filters=category:MLA409408#searchVariation=MLA21017199&position=13&search_layout=stack&type=product&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,4.750,Alma Nativa,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1301700263,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Arregui Burrito 500g - No Produce Acidez ,https://www.mercadolibre.com.ar/yerba-mate-don-arregui-burrito-500g-no-produce-acidez/p/MLA20729902?pdp_filters=category:MLA409408#searchVariation=MLA20729902&position=6&search_layout=stack&type=product&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,1.959,CAPSULANDIA,Nuevo  |  +1000 vendidos,(26 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1462832904,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=5&search_layout=stack&type=product&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,2.399,CAPSULANDIA,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1451209446,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Tucangua 1 Kg Suave Y Estacionada X 4u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=e%2Be5QWl1Gw1IC0bt9kWsIxtcDdMBBqEtlZOGgxYXVpyoqSP%2B24RmLj85dTxEov6RGcDr8KopZstD4TdJU5hZD6F%2FbW5qEn%2FuMuiNAxkW%2BT2n27qA6O4ImUrEGVxr0sRUxjr5aEH%2Fj6BmmgKO6G7UdASsx2v0i7sDqUpmktPrHyfRkcvMrOR8zHlWXO%2FT8o1XHE0FNWy6pKQ1rWjxWr0bXUjwAbAy8d4pcP%2FI1LoOZ7tjFJYyDbs%2FbjJiokhEtHJsxzCPwPMejiDqTJIGSpVdD3y0hGaw0nYYT9gLSyZbdGE5do7cVXtGyh0Yj%2FEWjyWz%2Blu0UjtiRNXoaJ5pFdlb%2B5j9wnYqUtrzWtbTEpt2v0X60slmOSVq20CyzTc5Yd9pgoqBM%2FVCkBZUjtCekRJWwMVURIXGXl5QnKJRl30xKzPollMw6X%2FbDFdSCdKvX4RW07CumDAF1bBCTLeJd0vWwtJNWOdfHJxXyAt5chRkQTuwf7zoAO1bI8q0s%2BqHzB7du0ifZA%2B6DHbKpYKdeTsD9ImZicsVRSod941uQdV8W3bQWee32eH6ZpdN6%2FImoSDx51%2BDOrmizVbkOC6MaUvjC5rgsAYoxFBHUlwR%2BLKaHtAliETlnLYQq1Ajwsq4Yu60tIfXN3tIzvVL4wf%2BBT3hK9eCsxkN5ji3HAt%2BTUF29TeuTM98m3zZBTcsAWNlWgBQ%2B8JiaPJ4AH5ekfWgJ7cYvUS7RnTK38Y%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,44.660,ATROCHEYMOCHE SHOP,Nuevo  |  +25 vendidos,(37 disponibles),Nuevo  |  +25 vendidos,No disponible,#1194623266,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Roapipo Tradicional X 500grs X 12 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=AmZTVJDPz6tSE9a51h4UyjUDaKYkRNmwxqxVUTH1%2FijhQD%2Bh%2FJwYsXlzVrUI9LtpQBgqz%2FQCpWJOccAN%2BBgyX8s5nDfcRIc2eC%2FoL1wF%2FIUxaScFnFuiONv7gsn4g2N7t%2BcuC6NwtnZaO3yzX%2F0c6KhMU8JV3Vb6gK8u3dExkp20h41ZR1YzX8uUADJ1Hnux4ggP9vr1HxGByyxZZYEd3MgE02CQtm0Vt6w8AL%2B5ewQE4ouOxj3YzWXGGcOU3OkXQKKJaon%2FmVs45hx3MwJDRT%2FyLusZwfW9d3wCgSu9E5kPy1pZiYlhlQNca3fFHrvoBBSaodYGUF0J8xjDxABQWqvpKdhgIqkyIIFKf97o5FkI5d%2Bn4xAS%2FO5CDs7n8VEMng6wefk%2BgVhJUPtYO5BAPk3R5QJuaAzq%2BPYWzXMCig6pcteEYCo3ghldvYiAtotPtLSQ6RTwpOI9Ff3TWuDtRHxDBQ2aq8QZ7Bn%2BYMRkLXWi1zJ7lxaCJECUoQMjzhUL%2BWIb%2FfhaU3nA2h3dZIA2rFLcVcwttmEMnjIuPej4Gxm%2BofW1hM9U%2BK0tGxmysIlldOoIWEwnnSuvzcjZU2q61WOYVvub5rseDvZa2CAdskJCFuetOk7vQeLAJuJf5uHo1ZpzA6W4WNN%2B5EpVSpC6fhLIqAPq9%2BT%2BjqOG3Hn1wn0rLA3k9KJZl6erf4gNJ4Hu3huUNtl93YM75JO9OIs%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,41.900,LM INSUMOS,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1640364322,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Sabor Tradicional 5x1 Kg Canarias ,https://articulo.mercadolibre.com.ar/MLA-1116702732-yerba-sabor-tradicional-5x1-kg-canarias-_JM#position=43&search_layout=stack&type=item&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,38.323,PRIMOR MAYORISTA,Nuevo  |  +1000 vendidos,(99 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1116702732,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Amarilla Con Hierbas 500g Rinde Mas Mates!,https://www.mercadolibre.com.ar/yerba-cachamate-amarilla-con-hierbas-500g-rinde-mas-mates/p/MLA19973299?pdp_filters=category:MLA409408#searchVariation=MLA19973299&position=8&search_layout=stack&type=product&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280659930,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Suave Roapipo 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1224484534-yerba-mate-organica-suave-roapipo-500-gr-_JM#position=44&search_layout=stack&type=item&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,4.138,GREENANDML,Nuevo  |  +1000 vendidos,(196 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1224484534,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Naranja Mas 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-naranja-mas-500-grs/p/MLA21239223?pdp_filters=category:MLA409408#searchVariation=MLA21239223&position=18&search_layout=stack&type=product&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(32 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381165205,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1337399358-yerba-mate-kalena-despalada-x-500g-x6-uni-suave-sin-tacc-_JM#position=45&search_layout=stack&type=item&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,22.869,POSITIVA,Nuevo  |  +500 vendidos,(38 disponibles),Nuevo  |  +500 vendidos,No disponible,#1337399358,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria Pack X 5 Unidades.,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-pack-x-5-unidades/p/MLA22285174?pdp_filters=category:MLA409408#searchVariation=MLA22285174&position=4&search_layout=stack&type=product&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,32.300,Alma Nativa,Nuevo  |  +100 vendidos,(54 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377971468,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Cachamate Mezcla De Hierbas Amarillo 1kg,https://www.mercadolibre.com.ar/cachamate-mezcla-de-hierbas-amarillo-1kg/p/MLA20919336?pdp_filters=category:MLA409408#searchVariation=MLA20919336&position=14&search_layout=stack&type=product&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(57 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1296047206,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Para Mate Sabor Tradicional 1 Kg Original,https://articulo.mercadolibre.com.ar/MLA-1194000912-yerba-canarias-para-mate-sabor-tradicional-1-kg-original-_JM#position=46&search_layout=stack&type=item&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,7.680,OPEN25HS ,Nuevo  |  +1000 vendidos,(2483 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1194000912,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Hierbas Paquete 500 Gr Playadito,https://www.mercadolibre.com.ar/yerba-mate-con-hierbas-paquete-500-gr-playadito/p/MLA21409606?pdp_filters=category:MLA409408#searchVariation=MLA21409606&position=17&search_layout=stack&type=product&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,2.899,TGWSTORE,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1573750334,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cosmico Suave 500g Sin Tacc Pack X 6 Uds,https://articulo.mercadolibre.com.ar/MLA-1599591334-yerba-mate-cosmico-suave-500g-sin-tacc-pack-x-6-uds-_JM#position=47&search_layout=stack&type=item&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,20.400,ASIQUEBUENOSRL,Nuevo  |  +100 vendidos,(58 disponibles),Nuevo  |  +100 vendidos,No disponible,#1599591334,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Un Mate - 500 Grs,https://www.mercadolibre.com.ar/yerba-un-mate-500-grs/p/MLA34061655?pdp_filters=category:MLA409408#searchVariation=MLA34061655&position=12&search_layout=stack&type=product&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,3.790,ECODISTRITO,Nuevo  |  +500 vendidos,(23 disponibles),Nuevo  |  +500 vendidos,No disponible,#1416000661,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Dulce Beso Barbacuá 500gr ,https://www.mercadolibre.com.ar/yerba-mate-dulce-beso-barbacua-500gr/p/MLA20008651?pdp_filters=category:MLA409408#searchVariation=MLA20008651&position=15&search_layout=stack&type=product&tracking_id=b2233943-82da-4a97-8be0-21934fb6c38a,3.255,LADECISION,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286574099,2024-03-22 15:37:11,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
