Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Pack 2kg - Café En Grano Tostado Natural Colombia Premium R1,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=jK1%2BwQ8y8ONd5JChiTdLAIqNvJsgeun%2Fs1QhpQQMUXoepSF%2F81iuo%2FHp0rzzWh2gxPPfNuSigS0fK317Uq9TzyzgTroI0oqfffVB8Ynx8rNwRMCqZpt8%2BoaA0OnZebbktS6P3Ee8Di75j7JkW8eLDdGlcO4D4mZjcxt%2BTneWcwfzDfrp%2FDm1yV7jbrZeCj%2FT6oAwjPSkMjLiVVpbR0ken6jqpm6TshEAgicXZ6F8pRV65%2F3j2PKUEhGdWWFZ6wjgvL744PJwytsYxuCiUuA7zRkDCiHa74iiN6cnBUnOIOR6Op4Fc4LE%2BmWEsyryNeByuwWjAll2Jm3BEET4fxXdw8rUbuRnnIdLEVzoJssSPlK9rqIkwx7k6JeBJ9M3bNV6UWnfCgZSl5f%2Bga8MzskdtomvtyskruSSWLhKu6RLdpwNhzVHvDPt%2BU0uDgTlVO%2FL0%2FdJ3En9iKf80PQyiYxgyCluVqShgwXnTaqD%2Bihqit%2FBnnhkUyX0JoHNQeJABWuCoYUnKYC4DwJWQa1VW8ljCCet7V7%2FIUPa8GNpzfAnF%2FdNtvcF0O7WbHh8GpaRf4giI9j7el0%2B9U27SbCxk8TFLPl5fuf9W0AqBhqUlIeYbRiWg1qVePw4feekYkOJwyUuH35%2FcdQIL4TrWbYDopCuK3Pk7xo3u6sqklDR%2BmH6tPIa%2Fr82gtTif6w2lvEMnTaEpeWz7cw3A27cEgDEeRVRsRHOiNlzgU5y4iU0iCrEYUzd6PC20E%2BILhKVYHXyWxhikdg0ICtmN4CfQ27O%2F9EJZqZ1TxZAe1RbOBOvMrVBZZhwQsI26hSBvQM0&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,66.490,CAFE GROUPP,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1640226122,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349?pdp_filters=category:MLA409407#searchVariation=MLA20026349&position=13&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,17.000,CAFEITALIANO,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387810975,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Lavazza Crema E Aroma 1 Kg.,https://www.mercadolibre.com.ar/cafe-en-grano-lavazza-crema-e-aroma-1-kg/p/MLA19937596?pdp_filters=category:MLA409407#searchVariation=MLA19937596&position=14&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,53.000,GABY FRAD,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1361108747,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonafide Sensacion Intensa 500 Gramos.,https://www.mercadolibre.com.ar/cafe-bonafide-sensacion-intensa-500-gramos/p/MLA19944516?pdp_filters=category:MLA409407#searchVariation=MLA19944516&position=15&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,7.491,BUENOSAIRESINSUMOS,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1635391432,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Tostado Super Cabrales 250g ,https://www.mercadolibre.com.ar/cafe-molido-tostado-super-cabrales-250g/p/MLA23073681?pdp_filters=category:MLA409407#searchVariation=MLA23073681&position=16&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,6.690,MENORAMAYOR_DISTRIBUIDORA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1497126922,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Bonini Molido Gran Crema - Tostado Natural 250g,https://www.mercadolibre.com.ar/-cafe-bonini-molido-gran-crema-tostado-natural-250g/p/MLA28808312?pdp_filters=category:MLA409407#searchVariation=MLA28808312&position=17&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,7.436,CAFEITALIANO,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1598385832,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez tostado molido Brasil 250g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-tostado-molido-brasil-250g-sin-azucar-agregada/p/MLA20026339?pdp_filters=category:MLA409407#searchVariation=MLA20026339&position=18&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,8.521,Cafe Martinez,Nuevo  |  +1000 vendidos,(223 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1282331780,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Gimoka Aroma Classico Grano Entero 1kg,https://www.mercadolibre.com.ar/cafe-gimoka-aroma-classico-grano-entero-1kg/p/MLA22893582?pdp_filters=category:MLA409407#searchVariation=MLA22893582&position=21&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,34.864,HOGARSTORE,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387637981,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Oferta Café Franja Blanca  X 1kg - Bonafide Oficial,https://articulo.mercadolibre.com.ar/MLA-790955570-oferta-cafe-franja-blanca-x-1kg-bonafide-oficial-_JM#position=44&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,27.997,BONAFIDEVILLACRESPO2010,Nuevo  |  +10mil vendidos,(194 disponibles),Nuevo  |  +10mil vendidos,No disponible,#790955570,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe   1 Kg Dolca Cafe Soluble,https://www.mercadolibre.com.ar/cafe-1-kg-dolca-cafe-soluble/p/MLA22692812?pdp_filters=category:MLA409407#searchVariation=MLA22692812&position=22&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,21.999,MATAMARKET,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#1713898170,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez molido tostado selecto 250g sin azúcar agregada	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-250g-sin-azucar-agregada/p/MLA20026219?pdp_filters=category:MLA409407#searchVariation=MLA20026219&position=23&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,10.450,Cafe Martinez,Nuevo  |  +1000 vendidos,(135 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1282492756,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Starbucks Tostado y Molido Bolsa Unidad Colombia libre de gluten 250g,https://www.mercadolibre.com.ar/starbucks-tostado-y-molido-bolsa-unidad-colombia-libre-de-gluten-250g/p/MLA20903898?pdp_filters=category:MLA409407#searchVariation=MLA20903898&position=24&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,13.560,CGIMPORTA2,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1678762660,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
2 Unidades Cafe Tostado Molido Super Cabrales 500g,https://articulo.mercadolibre.com.ar/MLA-1637711482-2-unidades-cafe-tostado-molido-super-cabrales-500g-_JM#position=45&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,30.990,AVFX1,Nuevo  |  +100 vendidos,(415 disponibles),Nuevo  |  +100 vendidos,No disponible,#1637711482,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo Nescafe Dolca Suave + Aroma Frasco X 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-suave-aroma-frasco-x-170-gr/p/MLA19766270?pdp_filters=category:MLA409407#searchVariation=MLA19766270&position=25&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,5.400,OPEN25HS ,Nuevo  |  +1000 vendidos,(336 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1405831075,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe En Saquitos Morenita Molido Intenso 5 Gr X 20 Saquitos,https://articulo.mercadolibre.com.ar/MLA-1103459233-cafe-en-saquitos-morenita-molido-intenso-5-gr-x-20-saquitos-_JM#position=46&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,3.472,Ecomodico,Nuevo  |  +500 vendidos,(37 disponibles),Nuevo  |  +500 vendidos,No disponible,#1103459233,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
Café Organico Tostado O Verde Colombia Excelso Molido Grano,https://www.mercadolibre.com.ar/cafe-organico-tostado-o-verde-colombia-excelso-molido-grano/p/MLA22902304?pdp_filters=category:MLA409407#searchVariation=MLA22902304&position=26&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,45.990,GHIRARDELLICAFE.COM,Nuevo  |  +100 vendidos,(55 disponibles),Nuevo  |  +100 vendidos,No disponible,#1409609470,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Super Cabrales  Molido Tostado X500g - Tienda Deli,https://articulo.mercadolibre.com.ar/MLA-1105671362-cafe-super-cabrales-molido-tostado-x500g-tienda-deli-_JM#position=47&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,16.224,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(33 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1105671362,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado S/azuc.expreso Montibello Colombia 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-sazucexpreso-montibello-colombia-1kg/p/MLA28879404?pdp_filters=category:MLA409407#searchVariation=MLA28879404&position=27&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,46.390,INSUMOSCENTERONLINE,Nuevo  |  +5mil vendidos,(12 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1399399609,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
 Starbucks Roast & Ground molido tostado 250 g,https://www.mercadolibre.com.ar/starbucks-roast-ground-molido-tostado-250-g/p/MLA20025907?pdp_filters=category:MLA409407#searchVariation=MLA20025907&position=28&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,15.998,01MERCADO,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280091531,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Torrado Molido Intenso Sensaciones Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-torrado-molido-intenso-sensaciones-bonafide-x-1-kg/p/MLA19979528?pdp_filters=category:MLA409407#searchVariation=MLA19979528&position=29&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,14.542,CGIMPORTA2,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1413770409,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Cafe Molido Tostado Brasil 500g Sin Azúcar Agregada X2,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-brasil-500g-sin-azucar-agregada-x2/p/MLA28565002?pdp_filters=category:MLA409407#searchVariation=MLA28565002&position=30&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,33.600,Cafe Martinez,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1584480062,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Clasico Espuma Sin Tacc X 100gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-espuma-sin-tacc-x-100gr/p/MLA19738168?pdp_filters=category:MLA409407#searchVariation=MLA19738168&position=31&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,3.720,Ecomodico,Nuevo  |  +100 vendidos,(29 disponibles),Nuevo  |  +100 vendidos,No disponible,#1216625414,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Brasil Tostado Natural 1kg,https://articulo.mercadolibre.com.ar/MLA-1137529582-cafe-brasil-tostado-natural-1kg-_JM#position=48&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,29.000,CAFE LAGOA,Nuevo  |  +500 vendidos,(222 disponibles),Nuevo  |  +500 vendidos,No disponible,#1137529582,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Juan Valdez instantáneo chocolate 95g 63 porciones,https://www.mercadolibre.com.ar/cafe-juan-valdez-instantaneo-chocolate-95g-63-porciones/p/MLA20018836?pdp_filters=category:MLA409407#searchVariation=MLA20018836&position=32&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,23.395,VENESTORE PALERMO,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1699552942,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Caboclo Extra Forte 500g S/ Azucar Import Brasil,https://articulo.mercadolibre.com.ar/MLA-1412621717-cafe-molido-caboclo-extra-forte-500g-s-azucar-import-brasil-_JM#position=49&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,9.499,CAPSULANDIA,Nuevo  |  +25 vendidos,(36 disponibles),Nuevo  |  +25 vendidos,No disponible,#1412621717,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado S/azucar Expreso Montibello Moka 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-sazucar-expreso-montibello-moka-1kg/p/MLA28257259?pdp_filters=category:MLA409407#searchVariation=MLA28257259&position=33&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,31.309,INSUMOSCENTERONLINE,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1577030580,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano O Molido Bonafide Sin Azúcar Para Expresso 1kg,https://articulo.mercadolibre.com.ar/MLA-613518932-cafe-en-grano-o-molido-bonafide-sin-azucar-para-expresso-1kg-_JM#position=50&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,40.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +1000 vendidos,(143 disponibles),Nuevo  |  +1000 vendidos,No disponible,#613518932,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Brasil 1 Kg Tostado Sin Azucar - Molido O Grano,https://articulo.mercadolibre.com.ar/MLA-1614568734-cafe-brasil-1-kg-tostado-sin-azucar-molido-o-grano-_JM#position=51&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,22.750,Cafe Saphi,Nuevo  |  +50 vendidos,(15 disponibles),Nuevo  |  +50 vendidos,No disponible,#1614568734,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Para Cafeteras De Filtro 5 Hispanos Molido Torrado 1 Kg,https://www.mercadolibre.com.ar/cafe-para-cafeteras-de-filtro-5-hispanos-molido-torrado-1-kg/p/MLA21255756?pdp_filters=category:MLA409407#searchVariation=MLA21255756&position=34&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,14.534,BARINSU,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1363447327,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Instantaneo Tradicional Frasco 210 Gr,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-tradicional-frasco-210-gr/p/MLA20018562?pdp_filters=category:MLA409407#searchVariation=MLA20018562&position=35&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,5.014,Ecomodico,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298124208,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Molido Aroma Classico Gimoka Italia Tostado X 250gr,https://www.mercadolibre.com.ar/cafe-molido-aroma-classico-gimoka-italia-tostado-x-250gr/p/MLA21234647?pdp_filters=category:MLA409407#searchVariation=MLA21234647&position=36&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,7.784,HOGARSTORE,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1412580595,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Filtros Cafe Canasta De Papel Pack X 200u Domestic Cafetera,https://articulo.mercadolibre.com.ar/MLA-1324516117-filtros-cafe-canasta-de-papel-pack-x-200u-domestic-cafetera-_JM#position=52&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,10.990,Almacen Cafetero,Nuevo  |  +25 vendidos,(15 disponibles),Nuevo  |  +25 vendidos,No disponible,#1324516117,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Filtros de Café
Pack De Café 4 Unidades  X 250gr- Brasil - Colombia B2,https://articulo.mercadolibre.com.ar/MLA-1470366492-pack-de-cafe-4-unidades-x-250gr-brasil-colombia-b2-_JM?searchVariation=179393698141#searchVariation=179393698141&position=53&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,38.120,CAFE GROUPP,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1470366492,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Soluble Nescafé® Gold Doypack X100gr + Nescafé® Gold Fr,https://articulo.mercadolibre.com.ar/MLA-1675647734-cafe-soluble-nescafe-gold-doypack-x100gr-nescafe-gold-fr-_JM#position=54&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,24.099,Nestlé,Nuevo  |  +100 vendidos,(1556 disponibles),Nuevo  |  +100 vendidos,No disponible,#1675647734,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Torrado Intenso En Saquitos Bonafide 18un X 5g,https://articulo.mercadolibre.com.ar/MLA-1674646898-cafe-torrado-intenso-en-saquitos-bonafide-18un-x-5g-_JM#position=55&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,3.440,BLIP,Nuevo  |  +5 vendidos,(42 disponibles),Nuevo  |  +5 vendidos,No disponible,#1674646898,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Nescafé Dolca instantáneo torrados 170gr,https://www.mercadolibre.com.ar/cafe-nescafe-dolca-instantaneo-torrados-170gr/p/MLA19560844?pdp_filters=category:MLA409407#searchVariation=MLA19560844&position=3&search_layout=stack&type=product&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,4.199,OPENPRICE SUC2,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1376726617,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Bonaf Fundador Tostado Pack 1 Kilos,https://articulo.mercadolibre.com.ar/MLA-1403280344-cafe-bonaf-fundador-tostado-pack-1-kilos-_JM#position=56&search_layout=stack&type=item&tracking_id=781bf0fb-c3d6-4328-990d-82e233084611,22.999,CAFEXPEND,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1403280344,2024-03-22 15:44:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
