Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
"Arroz Redondo Extra J. Montoro, Orige - Kg A $25900",https://www.mercadolibre.com.ar/arroz-redondo-extra-j-montoro-orige-kg-a-25900/p/MLA21157827?pdp_filters=category:MLA1423#searchVariation=MLA21157827&position=19&search_layout=stack&type=product&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,13.600,HACHI_ARG,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1463742122,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oferta! Arroz Gallo Integral Premium + Fibra 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1626335906-oferta-arroz-gallo-integral-premium-fibra-500g-sin-tacc-_JM#position=38&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,3.956,CAPSULANDIA,Nuevo  |  +25 vendidos,(35 disponibles),Nuevo  |  +25 vendidos,No disponible,#1626335906,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Valleverde Arroz Para Preparar Con Espinaca X250gr ,https://articulo.mercadolibre.com.ar/MLA-1508612448-valleverde-arroz-para-preparar-con-espinaca-x250gr-_JM#position=39&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,3.335,AEH MALL,Nuevo  |  1 vendido,(3 disponibles),Nuevo  |  1 vendido,No disponible,#1508612448,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Koshihikari Dos Hermanos 5 Kg,https://articulo.mercadolibre.com.ar/MLA-923933335-arroz-para-sushi-koshihikari-dos-hermanos-5-kg-_JM#position=40&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,21.924,GOCHISOTIENDA,Nuevo  |  +500 vendidos,(180 disponibles),Nuevo  |  +500 vendidos,No disponible,#923933335,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Spaghetti libre de gluten sin tacc Matarazzo 500g,https://www.mercadolibre.com.ar/fideos-spaghetti-libre-de-gluten-sin-tacc-matarazzo-500g/p/MLA20949980?pdp_filters=category:MLA1423#searchVariation=MLA20949980&position=17&search_layout=stack&type=product&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,4.749,CAPSULANDIA,Nuevo  |  +10mil vendidos,(193 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1586695680,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,Pastas,nan
Yamani Primavera Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523569004-yamani-primavera-mole-x-200-gr-_JM#position=41&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,2.102,GREENANDML,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1523569004,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Oro Parboil Gallo X1 Kg,https://www.mercadolibre.com.ar/arroz-oro-parboil-gallo-x1-kg/p/MLA20018406?pdp_filters=category:MLA1423#searchVariation=MLA20018406&position=21&search_layout=stack&type=product&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,3.999,UPSTORE RAMOS,Nuevo  |  +10mil vendidos,(5 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1511572048,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas De Arroz Macrobiotica Dulces 102g Kosher Sin Tacc,https://www.mercadolibre.com.ar/galletas-de-arroz-macrobiotica-dulces-102g-kosher-sin-tacc/p/MLA20002798?pdp_filters=category:MLA1423#searchVariation=MLA20002798&position=22&search_layout=stack&type=product&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,1.332,CAPSULANDIA,Nuevo  |  +1000 vendidos,(23 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278536821,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,Galletitas,nan
Oferta! Arroz Gallo Oro Parboil 500g No Se Pasa Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1636493494-oferta-arroz-gallo-oro-parboil-500g-no-se-pasa-sin-tacc-_JM#position=42&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,3.799,CAPSULANDIA,Nuevo  |  +25 vendidos,(10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1636493494,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Riso Scotti Carnaroli para Risotto Italiano 1 Kg,https://www.mercadolibre.com.ar/arroz-riso-scotti-carnaroli-para-risotto-italiano-1-kg/p/MLA20732896?pdp_filters=category:MLA1423#searchVariation=MLA20732896&position=25&search_layout=stack&type=product&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,17.545,MERCADOGOURMET.ONLINE,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1398592084,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos tirabuzón Matarazzo sin tacc 500g,https://www.mercadolibre.com.ar/fideos-tirabuzon-matarazzo-sin-tacc-500g/p/MLA20882393?pdp_filters=category:MLA1423#searchVariation=MLA20882393&position=20&search_layout=stack&type=product&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,2.599,TAP GROCERY,Nuevo  |  +1000 vendidos,(114 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1292439628,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Carnaroli Cremonesi / San Marco 500g Italiano. Risotto,https://articulo.mercadolibre.com.ar/MLA-1456493180-arroz-carnaroli-cremonesi-san-marco-500g-italiano-risotto-_JM#position=43&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,8.712,GIGLIGOURMET,Nuevo  |  1 vendido,(2 disponibles),Nuevo  |  1 vendido,No disponible,#1456493180,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Mole Xxl Risotto Al Pesto - 400gr,https://articulo.mercadolibre.com.ar/MLA-870771999-mole-xxl-risotto-al-pesto-400gr-_JM#position=44&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,2.400,EMPRESABUBU,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#870771999,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 1 Kg. ,https://articulo.mercadolibre.com.ar/MLA-1431422306-arroz-basmati-x-1-kg-_JM#position=45&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,9.354,SAROVA,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1431422306,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Sin Tacc De Arroz Tradicional Soyarroz X 300 Gr.,https://www.mercadolibre.com.ar/fideos-sin-tacc-de-arroz-tradicional-soyarroz-x-300-gr/p/MLA21807572?pdp_filters=category:MLA1423#searchVariation=MLA21807572&position=23&search_layout=stack&type=product&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,2.075,PURAVIDA STORE,Nuevo  |  +5mil vendidos,(340 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1372544783,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Blanco Minute 396 Gr. Pack X3 Importado Usa,https://articulo.mercadolibre.com.ar/MLA-1112784856-arroz-blanco-minute-396-gr-pack-x3-importado-usa-_JM#position=46&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,11.301,MERCADOGOURMET.ONLINE,Nuevo  |  3 vendidos,No disponible,Nuevo  |  3 vendidos,No disponible,#1112784856,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Ideal Para Sushi O Rissotto Orgánico Yin Yang 500g,https://www.mercadolibre.com.ar/arroz-ideal-para-sushi-o-rissotto-organico-yin-yang-500g/p/MLA20018701?pdp_filters=category:MLA1423#searchVariation=MLA20018701&position=24&search_layout=stack&type=product&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,2.501,NEWGARDEN.COM.AR,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1425055888,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Con Morrón Soyarroz Sin Gluten | Vegano 300g,https://www.mercadolibre.com.ar/fideos-de-arroz-con-morron-soyarroz-sin-gluten-vegano-300g/p/MLA21622661?pdp_filters=category:MLA1423#searchVariation=MLA21622661&position=26&search_layout=stack&type=product&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,2.050,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(55 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381239664,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz María Largo Fino X 500 G,https://www.mercadolibre.com.ar/arroz-maria-largo-fino-x-500-g/p/MLA23131219?pdp_filters=category:MLA1423#searchVariation=MLA23131219&position=27&search_layout=stack&type=product&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,1.773,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(26794 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1438711178,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Blanco X 25 Kg ,https://articulo.mercadolibre.com.ar/MLA-1393843255-arroz-yamani-blanco-x-25-kg-_JM#position=47&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,43.000,JUMBALAY,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1393843255,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto De Hongos - 200gr -  Mole - Bubu ,https://articulo.mercadolibre.com.ar/MLA-907180595-risotto-de-hongos-200gr-mole-bubu-_JM#position=48&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,2.310,EMPRESABUBU,Nuevo  |  +100 vendidos,(66 disponibles),Nuevo  |  +100 vendidos,No disponible,#907180595,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Con Espinaca - Soy Arroz - 300 Grs. Sin Tacc,https://www.mercadolibre.com.ar/fideos-de-arroz-con-espinaca-soy-arroz-300-grs-sin-tacc/p/MLA28465751?pdp_filters=category:MLA1423#searchVariation=MLA28465751&position=28&search_layout=stack&type=product&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,2.075,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(116 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398641765,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,Pastas,nan
"Arroz Integral Yamaní X 1,25 Kg.",https://articulo.mercadolibre.com.ar/MLA-813440876-arroz-integral-yamani-x-125-kg-_JM#position=49&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,3.601,NEWGARDEN.COM.AR,Nuevo  |  +1000 vendidos,(99 disponibles),Nuevo  |  +1000 vendidos,No disponible,#813440876,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli Envase Carton X 500 Gr Gallo (pack 5 Unid.),https://articulo.mercadolibre.com.ar/MLA-918301821-arroz-carnaroli-envase-carton-x-500-gr-gallo-pack-5-unid-_JM#position=50&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,11.330,DI7282532,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#918301821,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Arborio  Divella 1kg,https://articulo.mercadolibre.com.ar/MLA-1421676024-arroz-arborio-divella-1kg-_JM#position=51&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,9.960,BON-MARCHE,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1421676024,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 1kg - Envios A Todo El Pais,https://articulo.mercadolibre.com.ar/MLA-820985793-arroz-yamani-integral-x-1kg-envios-a-todo-el-pais-_JM#position=52&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,3.560,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(32 disponibles),Nuevo  |  +5mil vendidos,No disponible,#820985793,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Arroz Para Sushi 1 Kg - Asahi (kometo),https://articulo.mercadolibre.com.ar/MLA-857217179-arroz-para-sushi-1-kg-asahi-kometo-_JM#position=53&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,4.490,HACHI_ARG,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#857217179,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Combo X4 Arroz Yamani Integral Orgánico Yin Yang 500g ,https://articulo.mercadolibre.com.ar/MLA-930994229-combo-x4-arroz-yamani-integral-organico-yin-yang-500g-_JM#position=54&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,8.900,VENTA STOREWEB,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#930994229,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Miso Bitarwan 400 Gr - 100 % Fermentación Natural,https://www.mercadolibre.com.ar/miso-bitarwan-400-gr-100-fermentacion-natural/p/MLA21832871?pdp_filters=category:MLA1423#searchVariation=MLA21832871&position=29&search_layout=stack&type=product&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,3.849,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(78 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1361000160,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Salsas y Aderezos
Arroz Fortuna 5 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-869781025-arroz-fortuna-5-kg-kometo-_JM#position=55&search_layout=stack&type=item&tracking_id=53b09904-1ac9-4aac-9b7a-132f47db3001,25.940,HACHI_ARG,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#869781025,2024-02-02 11:44:34,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
