Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Café Cabrales La Planta Torrado Paquete De 500 Grs ,https://www.mercadolibre.com.ar/cafe-cabrales-la-planta-torrado-paquete-de-500-grs/p/MLA19944513?pdp_filters=category:MLA1423#searchVariation=MLA19944513&position=18&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,8.399,OPENPRICE SUC2,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376763307,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado Frikaf Blend Sin Tacc. por 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-frikaf-blend-sin-tacc-por-1-kg/p/MLA22022622?pdp_filters=category:MLA1423#searchVariation=MLA22022622&position=20&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,36.998,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(647 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361537523,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café instantáneo malta descafeinado El Pocillo Cebada Instantanea Malta intensa doypack 100 g,https://www.mercadolibre.com.ar/cafe-instantaneo-malta-descafeinado-el-pocillo-cebada-instantanea-malta-intensa-doypack-100g/p/MLA34586845?pdp_filters=category:MLA1423#searchVariation=MLA34586845&position=21&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,3.165,CAPSULANDIA,Nuevo  |  +500 vendidos,(79 disponibles),Nuevo  |  +500 vendidos,No disponible,#1713273386,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Capsulas Super Cabrales Senseo ,https://www.mercadolibre.com.ar/capsulas-super-cabrales-senseo/p/MLA21356761?pdp_filters=category:MLA1423#searchVariation=MLA21356761&position=22&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,7.363,LUIS MICHELUCCI,Nuevo  |  +5mil vendidos,(59 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1400611757,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Grano Tostado  Super Cabrales Espresso 1kg ,https://www.mercadolibre.com.ar/cafe-grano-tostado-super-cabrales-espresso-1kg/p/MLA19996869?pdp_filters=category:MLA1423#searchVariation=MLA19996869&position=23&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,39.500,FOTOGAMA_PALERMO,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1567119314,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 250g Combo Brasil Colombia Moka Select Italiano,https://www.mercadolibre.com.ar/cafe-molido-250g-combo-brasil-colombia-moka-select-italiano/p/MLA26539673?pdp_filters=category:MLA1423#searchVariation=MLA26539673&position=26&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,53.490,Cafe Martinez,Nuevo  |  +500 vendidos,(84 disponibles),Nuevo  |  +500 vendidos,No disponible,#1482882680,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Starbucks House Blend Lungo Oficial By Nespresso 10 Unidades,https://www.mercadolibre.com.ar/capsulas-starbucks-house-blend-lungo-oficial-by-nespresso-10-unidades/p/MLA19731860?pdp_filters=category:MLA1423#searchVariation=MLA19731860&position=28&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,9.333,Nestlé,Nuevo  |  +10mil vendidos,(392 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1581922792,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Martinez molido tostado moka frutado 500g	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-500g/p/MLA20025965?pdp_filters=category:MLA1423#searchVariation=MLA20025965&position=32&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,17.900,Cafe Martinez,Nuevo  |  +500 vendidos,(48 disponibles),Nuevo  |  +500 vendidos,No disponible,#1282492794,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Edulcorante Dulkre Clásico X 500 Sobres,https://www.mercadolibre.com.ar/edulcorante-dulkre-clasico-x-500-sobres/p/MLA22016119?pdp_filters=category:MLA1423#searchVariation=MLA22016119&position=37&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,13.999,HIPEROFERTASHIPEROFERTAS,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401649096,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Grano Cabrales Prestige 1kg Expresso Tostado,https://www.mercadolibre.com.ar/cafe-grano-cabrales-prestige-1kg-expresso-tostado/p/MLA20025842?pdp_filters=category:MLA1423#searchVariation=MLA20025842&position=38&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,37.000,PUCHEROCENTERSRLPUCHEROCENT,Nuevo  |  +1000 vendidos,(58 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1478922332,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Super Cabrales  Molido Tostado X500g - Tienda Deli,https://articulo.mercadolibre.com.ar/MLA-1105671362-cafe-super-cabrales-molido-tostado-x500g-tienda-deli-_JM#position=53&search_layout=stack&type=item&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,12.670,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(42 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1105671362,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Clasico Espuma Sin Tacc X 100gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-espuma-sin-tacc-x-100gr/p/MLA19738168?pdp_filters=category:MLA1423#searchVariation=MLA19738168&position=39&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,3.720,Ecomodico,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1216625414,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cápsulas Nescafé Dolce Gusto Latte Macchiato,https://www.mercadolibre.com.ar/capsulas-nescafe-dolce-gusto-latte-macchiato/p/MLA16167792?pdp_filters=category:MLA1423#searchVariation=MLA16167792&position=42&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,11.879,CPT Oficina,Nuevo  |  +50mil vendidos,(366 disponibles),Nuevo  |  +50mil vendidos,No disponible,#915804494,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Tostado En Grano O Molido Santos Bourbon Doble Crema,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-o-molido-santos-bourbon-doble-crema/p/MLA22588761?pdp_filters=category:MLA1423#searchVariation=MLA22588761&position=44&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,38.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +5mil vendidos,(714 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1446893622,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado S/azuc.expreso Montibello Colombia 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-sazucexpreso-montibello-colombia-1kg/p/MLA28879404?pdp_filters=category:MLA1423#searchVariation=MLA28879404&position=47&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,46.390,INSUMOSCENTERONLINE,Nuevo  |  +5mil vendidos,(3 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1399399609,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Café Cortado En Capsulas La Virginia (10 Caps X 6,25g)",https://www.mercadolibre.com.ar/cafe-cortado-en-capsulas-la-virginia-10-caps-x-625g/p/MLA19590059?pdp_filters=category:MLA1423#searchVariation=MLA19590059&position=48&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,6.386,Ecomodico,Nuevo  |  +1000 vendidos,(70 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1168721073,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
03 Corações Tradicional Molido café Torrado Bolsa Unidad 500g,https://www.mercadolibre.com.ar/03-coracoes-tradicional-molido-cafe-torrado-bolsa-unidad-500g/p/MLA24753269?pdp_filters=category:MLA1423#searchVariation=MLA24753269&position=50&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,10.530,AIRES BRASIL,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1384699557,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491?pdp_filters=category:MLA1423#searchVariation=MLA20713491&position=40&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,9.940,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(101 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez molido tostado selecto 500g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-500g-sin-azucar-agregada/p/MLA20993659?pdp_filters=category:MLA1423#searchVariation=MLA20993659&position=41&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,21.400,Cafe Martinez,Nuevo  |  +500 vendidos,(95 disponibles),Nuevo  |  +500 vendidos,No disponible,#1301675015,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido La Virginia Torrado Equilibrado X 500 Gr,https://www.mercadolibre.com.ar/cafe-molido-la-virginia-torrado-equilibrado-x-500-gr/p/MLA19958440?pdp_filters=category:MLA1423#searchVariation=MLA19958440&position=43&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,6.850,XPALLET.COM.AR,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1414032149,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Caja 10 Capsulas Cafe Brasil La Morenita Para Nespresso,https://www.mercadolibre.com.ar/caja-10-capsulas-cafe-brasil-la-morenita-para-nespresso/p/MLA16167611?pdp_filters=category:MLA1423#searchVariation=MLA16167611&position=45&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,5.579,ECOMODICO,Nuevo  |  +10mil vendidos,(77 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1145326713,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Liofilizado Juan Valdez Avellana Caprice 95 Grs,https://www.mercadolibre.com.ar/cafe-liofilizado-juan-valdez-avellana-caprice-95-grs/p/MLA20595154?pdp_filters=category:MLA1423#searchVariation=MLA20595154&position=46&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,22.900,MASHERLAND....WTP..11.66230672,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1434380052,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA1423#searchVariation=MLA20026271&position=49&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,15.400,Cafe Martinez,Nuevo  |  +500 vendidos,(50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Bonini Molido Gran Crema - Tostado Natural 250g,https://www.mercadolibre.com.ar/-cafe-bonini-molido-gran-crema-tostado-natural-250g/p/MLA28808312?pdp_filters=category:MLA1423#searchVariation=MLA28808312&position=24&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,7.436,CAFEITALIANO,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1598385832,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Caja x 16 Capsulas Nescafe Dolce Gusto Cafe Au Lait,https://www.mercadolibre.com.ar/caja-x-16-capsulas-nescafe-dolce-gusto-cafe-au-lait/p/MLA16167744?pdp_filters=category:MLA1423#searchVariation=MLA16167744&position=25&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,13.888,NEUMATICOS BONANNO,Nuevo  |  +250mil vendidos,No disponible,Nuevo  |  +250mil vendidos,No disponible,#1403696951,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Molido Peru Cabrales 250g,https://www.mercadolibre.com.ar/cafe-molido-peru-cabrales-250g/p/MLA20026311?pdp_filters=category:MLA1423#searchVariation=MLA20026311&position=27&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,7.990,AVFX1,Nuevo  |  +1000 vendidos,(93 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1689267058,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Instantáneo Nescafé® Dolca® - Doypack X 170gr,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-doypack-x-170gr/p/MLA29151080?pdp_filters=category:MLA1423#searchVariation=MLA29151080&position=29&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,4.792,Nestlé,Nuevo  |  +500 vendidos,(270 disponibles),Nuevo  |  +500 vendidos,No disponible,#1399818161,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Melitta Tradicional 500g Importado De Brasil,https://www.mercadolibre.com.ar/cafe-molido-melitta-tradicional-500g-importado-de-brasil/p/MLA20025945?pdp_filters=category:MLA1423#searchVariation=MLA20025945&position=30&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,11.500,CHRISTIANKITY,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1343641596,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonafide Tostado Pack 3 Kilos,https://articulo.mercadolibre.com.ar/MLA-1100935922-cafe-bonafide-tostado-pack-3-kilos-_JM#position=54&search_layout=stack&type=item&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,90.000,BONAFIDE ONLINE,Nuevo  |  +5mil vendidos,(1898 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1100935922,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Nespresso Recargables Ecologicas X 12 - Caffettino ,https://www.mercadolibre.com.ar/capsulas-nespresso-recargables-ecologicas-x-12-caffettino/p/MLA19815010?pdp_filters=category:MLA1423#searchVariation=MLA19815010&position=31&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,23.800,BLIP,Nuevo  |  +1000 vendidos,(56 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1262820502,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café En Granos Los 5 Hispanos Tostado Paquete 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1389221811-cafe-en-granos-los-5-hispanos-tostado-paquete-500-gr-_JM#position=55&search_layout=stack&type=item&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,18.500,Ecomodico,Nuevo  |  +1000 vendidos,(362 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1389221811,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cafe En Saquitos Cappuccino Tradicional X 10 Un,https://www.mercadolibre.com.ar/la-virginia-cafe-en-saquitos-cappuccino-tradicional-x-10-un/p/MLA28295140?pdp_filters=category:MLA1423#searchVariation=MLA28295140&position=33&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,3.980,Ecomodico,Nuevo  |  +500 vendidos,(34 disponibles),Nuevo  |  +500 vendidos,No disponible,#1396952729,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez molido tostado Moka frutado 250g,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-250g/p/MLA20026232?pdp_filters=category:MLA1423#searchVariation=MLA20026232&position=34&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,9.150,Cafe Martinez,Nuevo  |  +1000 vendidos,(94 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339318226,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Dolce Gusto Americano X 16 Cafe Largo Nescafe,https://www.mercadolibre.com.ar/capsulas-dolce-gusto-americano-x-16-cafe-largo-nescafe/p/MLA22788797?pdp_filters=category:MLA1423#searchVariation=MLA22788797&position=35&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,11.999,CPT Oficina,Nuevo  |  +100 vendidos,(108 disponibles),Nuevo  |  +100 vendidos,No disponible,#1436048648,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Luggiani cafe en grano tostado italiano rosso 1 Kg,https://www.mercadolibre.com.ar/luggiani-cafe-en-grano-tostado-italiano-rosso-1-kg/p/MLA24443058?pdp_filters=category:MLA1423#searchVariation=MLA24443058&position=36&search_layout=stack&type=product&tracking_id=ce1bdd5c-ecc3-4cd4-9385-a1e4887081a0,22.999,CENTRAL DECAFE,Nuevo  |  +100 vendidos,(9976 disponibles),Nuevo  |  +100 vendidos,No disponible,#1705218054,2024-04-01 00:44:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Café En Grano, Tostado Natural 1kg - Colombia Premium -b-ep",https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=eGCEJ1U7R%2FzG5N2nUxU%2Bsd4YjjqQFAYLb1N2jEwkOuwSDBkUx%2BcP%2FJd1y2s1sVQbT2u4uQ5644%2BIFzBMsQ%2FRD607e1F35lb4YXLFS8WyXw3HURWS6F9PR%2BSimiNxfzep8v4dNfgH3KSkSVcxWG1JHh28PwE18Un2WTseaDrkaGQSFyWLB%2F3%2FNbO6lGvlSNjFYDdl8pP2xlslxIBBfzki0PlipWm5CcU9FUojoBlyUv2yt648R7dnT65Jjjzvjd0Bue09fWcc%2FyCdfk1WyYNyS4CqJ4Kh8PxpVdpVECN%2FtJEgFWdLgYR6i8cQA4UOgOKgDhZKyraGrHgJqjH9KY5xY9POkdaNF%2FJFyW3Gmhs%2F7o1mvp7O7epgkA7csmuPY1Kyh%2Fvjf94qq%2BuElKTm6ts7XAfLg5Llp5OKMEztyAMPD6%2Bs%2B7xHSAGUKF1PxH6zl8kS%2Bb1zP5pmnVA6%2FkMolmp%2FW9o1gx7BB7Mn%2BhMhEGFVQgZkhTsxbhWxPEl8yO7RysIpanZli77s%2BV94qlQE2G%2FcBp5c87tRqAV5izT4PYcsiksMJnjBYtYhkACeLxzRWtJrxdVKrcST6uvf3vIyJTUiEKzS6R8yYlm2jP1YBk%2FdBbmfIvFQ%2BomKPZgMG6OKQ1PHTdYKq9wUY%2B%2FQw9S2VSuIZaJQmHlUFy7phnF9BiQof%2FalRoUd3eeYuO0sKYuPOsEue0axrnp46b4pTr3RIrzD1rXWr5ERcYVEapf7QmjQI3sK%2BJ2tJop%2BDS5lDGr1j0pIOiZuaqzrMn2lAbaUmesDx95atxPD5F%2Fg%2F0tN%2BvJDmUfU8RrvcQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,39.794,CAFE GROUPP,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1451886974,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Descafeinado Colombia Excelso 1kg En Grano O Molido,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=V19eh2hWO%2FSQVMKWyUZjMUow47aLfaqaLgG9gH3K6CmGu7TQfc%2BBPwKhmATVjkqlAa9BPTHM%2Fe5rzvO7%2BzEr1hgeIhv310RtEYrnYtgYSCR6G%2B6oMyh9JSe4gtv64glRKpBl6Vw%2BNk%2BrNydXbzbCjXqF4kF84uJ3aCgqnn5KQukJUQ6C61tUcH84As41iT6v6fO4e%2BgpqsKbyvyXwoHsLYlIV8%2F72moKZphJs3r9r0Br5r3QWFFJX%2FpQPf45vDNUIFl7TL9T8Xp8Mzq70alYCxRUuTI2l4Y%2FcmKkXcGXxULbkLGEcfHVRrHQ4JFI5JA5QAdpSb%2BXn9NKWsrssD%2B5OrO%2Bv2EJlVoSRcCzdbuHfFo0VHNToE51Rw8awYf36y%2BvAchnDDx6QrQV0k2jKDR42O5zHVxAcGk7RMbGb4j8M1EcNynn%2Bs689w45h6mgNDp5VfUSo%2FKite7%2FmhLJYdI8bglvKcl5mWo%2FKuEr8eGSVBbzTLWBq7Xch2z2FoQn%2F%2FVB%2BFwTjDgUJSAZEDVa4bDbDsgHgzpRUY9jc8m9IfQl2WdqPfSo%2BmQhzsUA%2Bx2EkQIuP5i3dw4hy6jINXty3qvMx%2B1xRL%2BIbt58P0%2FebJkDe4AK2BFXcMt2NrFlIb3v%2FBRoSqeLJu4FUczrM3tFC4%2BjTGt57LQzzVCnmXESjRd1bQOYr%2BBUl0qK9N35OpSNdXsY6h%2FTxJFRtuQEu9BevGmBIsV2Dw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,47.700,CAFEDELIVERY.COM,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#859933155,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
3x Café Illy Blend - 125gr - 100% Arábica - Molido,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=OzEGeQyY8g%2BO7kGXdgBqbqeuh2iHiAKqxjA6fLDOmNOjTplfnS5gKcyV%2FuV0GRbCNCuFQOhJxjWh8WscIPH7I7djmyNTIWjtE0qR03s36er0QmyKGE0lg0BJ6wuBfGvJeu3tg0TcBQ%2FAuMugpay5Xqx6KHDgPefJQwfrKksJFDletB9Gqhl729vxwGGsTOJ2Y4OSx4ql73RkbbEUK7NTmeZt7lDAAcjxySvmME%2BbWo6Vx8HnkrVfq%2F8LkP5PxtP7useBtUGlxV1DL%2FLjZUEEWgidDYBjxEodzDG%2F1TBtsk0TnmC2s8Y9NNRgLAjF2ycZoyX2PQ2qlc3X5FZGNgatnRYgLCZxzibP2HhPe6JEQrLY%2FbwHXNhRwQ5fn7AXzX0eSno1%2FimwgF4WJCRYVMYE4SwXhC6GFzEJFWHXNozb61Lbs6BJoOB5vaCVZtpZn95JrITFFik0egsEwJdiaX1u6AKXqB%2BOEQA%2FpwIVHG4vaysNMuYBB0wi1bMu5k6CLnXQ0JbNP66LRxaPIgVL7V4EwRuQ6YPDtmKnnd7jHH8asqKbNDVdxIScDplRziZiLGABeoMGq1A82FPqrB2nEOZHzIyknHwnAEc5v0NbLtwQaofdNOO0tAZYhOlJTj7d9bp1f9s4A6oPv9gh47sj5iFQPB5uPOtcPOai9lV4rboT8X7INmddKl5U6BDbSh4W4CNdG8AE38N1pQU%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,29.970,IMPORT COFFEECO,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1369931353,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cafe En Saquitos Cappuccino Tradicional X 10 Un,https://www.mercadolibre.com.ar/la-virginia-cafe-en-saquitos-cappuccino-tradicional-x-10-un/p/MLA28295140?pdp_filters=category:MLA1423#searchVariation=MLA28295140&position=5&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,3.980,Ecomodico,Nuevo  |  +500 vendidos,(34 disponibles),Nuevo  |  +500 vendidos,No disponible,#1396952729,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Luggiani cafe en grano tostado italiano rosso 1 Kg,https://www.mercadolibre.com.ar/luggiani-cafe-en-grano-tostado-italiano-rosso-1-kg/p/MLA24443058?pdp_filters=category:MLA1423#searchVariation=MLA24443058&position=7&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,22.999,CENTRAL DECAFE,Nuevo  |  +100 vendidos,(9976 disponibles),Nuevo  |  +100 vendidos,No disponible,#1705218054,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Qualita Rossa 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-rossa-250-g/p/MLA19944510?pdp_filters=category:MLA1423#searchVariation=MLA19944510&position=13&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,15.000,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(22 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387032001,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
