Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Azúcar Ledesma Selección Blanco 1000 Sobres 5grs Pack 1 Caja,https://articulo.mercadolibre.com.ar/MLA-1364217851-azucar-ledesma-seleccion-blanco-1000-sobres-5grs-pack-1-caja-_JM#position=35&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,16.745,Mayorista Masivos,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1364217851,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Lapiz Pastelar Aplica Glace Listo De Color Cotillon Sergi0 ,https://articulo.mercadolibre.com.ar/MLA-850478778-lapiz-pastelar-aplica-glace-listo-de-color-cotillon-sergi0-_JM#position=36&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,2.133,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#850478778,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Granulada X 1kg Taxonera ,https://articulo.mercadolibre.com.ar/MLA-1592149872-azucar-granulada-x-1kg-taxonera-_JM#position=37&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,5.250,MATIASHERNANL,Nuevo  |  3 vendidos,(3 disponibles),Nuevo  |  3 vendidos,No disponible,#1592149872,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Chicle Beldent menta caja 20 unidades,https://www.mercadolibre.com.ar/chicle-beldent-menta-caja-20-unidades/p/MLA21726097?pdp_filters=category:MLA1423#searchVariation=MLA21726097&position=14&search_layout=stack&type=product&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,8.640,OPEN25HS ,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1449760018,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Isomal Isomalta X 1kg Alzol Cocina Reposteria ,https://articulo.mercadolibre.com.ar/MLA-770894418-azucar-isomal-isomalta-x-1kg-alzol-cocina-reposteria-_JM#position=38&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,42.514,ELNUEVOEMPORIOSA,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#770894418,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Flor Mini Multicolor Azúcar Durazno X 100u,https://articulo.mercadolibre.com.ar/MLA-1126690661-flor-mini-multicolor-azucar-durazno-x-100u-_JM#position=39&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,2.455,COTYMANIA,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126690661,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo X 1kg | Premium |,https://articulo.mercadolibre.com.ar/MLA-1742221396-azucar-mascabo-x-1kg-premium--_JM#position=40&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,7.245,ALIMENTOS FUENTES,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1742221396,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Copos Naturales X 1kg - Envíos Todo El País,https://www.mercadolibre.com.ar/copos-naturales-x-1kg-envios-todo-el-pais/p/MLA25374441?pdp_filters=category:MLA1423#searchVariation=MLA25374441&position=15&search_layout=stack&type=product&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,3.752,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1380533991,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Afajores Gran Valle Sin Azucar Agregado Por 18 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1411663159-afajores-gran-valle-sin-azucar-agregado-por-18-unidades-_JM#position=41&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,15.020,PUNTONUEZ,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1411663159,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Impalpable Keuken Lodiser X 500g s Todo El País,https://www.mercadolibre.com.ar/azucar-impalpable-keuken-lodiser-x-500g-s-todo-el-pais/p/MLA29547688?pdp_filters=category:MLA1423#searchVariation=MLA29547688&position=16&search_layout=stack&type=product&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,1.950,MATIASHERNANL,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1635434590,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Dextrosa Monohidratada Cerelose Helados Reposteria X 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1421285957-dextrosa-monohidratada-cerelose-helados-reposteria-x-500-gr-_JM#position=42&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,2.150,SAPORE DMP,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1421285957,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Harina De Almendras Sin Piel - Super Fina Premium X 1kg,https://articulo.mercadolibre.com.ar/MLA-1386888927-harina-de-almendras-sin-piel-super-fina-premium-x-1kg-_JM#position=43&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,7.971,ALMENDRADABUENOSAIRES,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1386888927,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azucar Impalpable X 1 Kg Alzol,https://www.mercadolibre.com.ar/azucar-impalpable-x-1-kg-alzol/p/MLA29420150?pdp_filters=category:MLA1423#searchVariation=MLA29420150&position=17&search_layout=stack&type=product&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,3.399,LIMBO PORCELANAFRIAYREPOSTERIA,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1676559388,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo Ba-la-ju X 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1100630145-azucar-mascabo-ba-la-ju-x-5-kg-_JM#position=44&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,16.080,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1100630145,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Paquete De Ledesma Azúcar Común Tipo A 1kg Pack X2u,https://articulo.mercadolibre.com.ar/MLA-1405841407-paquete-de-ledesma-azucar-comun-tipo-a-1kg-pack-x2u-_JM#position=45&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,3.583,AEH MALL,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1405841407,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Barrita de Cereal Muecas sabor pasas y arandano sin Azucar 45g,https://www.mercadolibre.com.ar/barrita-de-cereal-muecas-sabor-pasas-y-arandano-sin-azucar-45g/p/MLA19735181?pdp_filters=category:MLA1423#searchVariation=MLA19735181&position=18&search_layout=stack&type=product&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,10.880,TIENDAMUECASOFICIAL,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1755830768,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Azucar Mascabo Balajú X 10kg,https://www.mercadolibre.com.ar/azucar-mascabo-balaju-x-10kg/p/MLA21252488?pdp_filters=category:MLA1423#searchVariation=MLA21252488&position=19&search_layout=stack&type=product&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,33.140,SEMILLA VIVA,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1383661556,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Dextrosa / Azúcar De Maíz X 1 Kg Grado Alimenticio Premium,https://articulo.mercadolibre.com.ar/MLA-1135653778-dextrosa-azucar-de-maiz-x-1-kg-grado-alimenticio-premium-_JM#position=46&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,5.130,QUÍMICA PALUMBO,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1135653778,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Oferta! Caja X 1000 Sobres Azucar Chango Premium Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1486944004-oferta-caja-x-1000-sobres-azucar-chango-premium-sin-tacc-_JM#position=47&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,17.499,CAPSULANDIA,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1486944004,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Granola Kos Energetica 1kg Avena Mani Pasas Almendras Nueces,https://www.mercadolibre.com.ar/granola-kos-energetica-1kg-avena-mani-pasas-almendras-nueces/p/MLA19978601?pdp_filters=category:MLA1423#searchVariation=MLA19978601&position=20&search_layout=stack&type=product&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,6.001,DEFRUTOSECO,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1564370680,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola,nan
Azucar Mascabo Oscura De 1 Kilo ,https://articulo.mercadolibre.com.ar/MLA-912591338-azucar-mascabo-oscura-de-1-kilo-_JM#position=48&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,4.299,POSITIVA,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#912591338,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Ledesma Caja X 1500 Sobres X 5 Gr,https://articulo.mercadolibre.com.ar/MLA-1599828728-azucar-individual-ledesma-caja-x-1500-sobres-x-5-gr-_JM#position=49&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,31.000,GABY FRAD,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1599828728,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Negra X 1 Kg.,https://articulo.mercadolibre.com.ar/MLA-849967720-azucar-negra-x-1-kg-_JM#position=50&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,3.050,NEWGARDEN,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#849967720,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pipas Gigantes X 12 Unidades Semillas Girasol,https://www.mercadolibre.com.ar/pipas-gigantes-x-12-unidades-semillas-girasol/p/MLA23034542?pdp_filters=category:MLA1423#searchVariation=MLA23034542&position=21&search_layout=stack&type=product&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,4.863,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1368875223,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar Impalpable Talco X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-906981868-azucar-impalpable-talco-x-1-kilo-_JM#position=51&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,3.298,LEONVEGANO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#906981868,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Sprinkle De Azucar Comestible En Perlas Mixtas X 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1293033397-sprinkle-de-azucar-comestible-en-perlas-mixtas-x-50-grs-_JM#position=52&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,1.618,COTYMANIA,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1293033397,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Oferta! Azucar Blanco Salvador Tipo A 1kg + Ahorro! Tucuman,https://articulo.mercadolibre.com.ar/MLA-1411716959-oferta-azucar-blanco-salvador-tipo-a-1kg-ahorro-tucuman-_JM#position=53&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,1.159,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1411716959,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Cafe Martinez molido tostado selecto 250g sin azúcar agregada	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-250g-sin-azucar-agregada/p/MLA20026219?pdp_filters=category:MLA1423#searchVariation=MLA20026219&position=22&search_layout=stack&type=product&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,9.680,Cafe Martinez,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282492756,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Sprinkle De Azucar Comestible En Perlas X 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1293033247-sprinkle-de-azucar-comestible-en-perlas-x-50-grs-_JM#position=54&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,1.618,COTYMANIA,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1293033247,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Coco Savona Fit Frasco 250 Gramos Sin Tacc,https://www.mercadolibre.com.ar/azucar-de-coco-savona-fit-frasco-250-gramos-sin-tacc/p/MLA24862916?pdp_filters=category:MLA1423#searchVariation=MLA24862916&position=4&search_layout=stack&type=product&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,9.890,DISTRIBUIDORA BARI,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1459847878,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Terrones Cubitos Mendez Premio Caballos,https://articulo.mercadolibre.com.ar/MLA-1262536458-azucar-terrones-cubitos-mendez-premio-caballos-_JM#position=55&search_layout=stack&type=item&tracking_id=c362f121-5bc9-4ad5-8f42-fd2a98eab7f7,4.660,TIENDA EGUA,Nuevo  |  +50 vendidos,(+20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1262536458,2024-05-18 14:07:49,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
