Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas Con Dip De Leche 50 Grs. - Hello Kitty.,https://www.mercadolibre.com.ar/galletitas-con-dip-de-leche-50-grs-hello-kitty/p/MLA20002818?pdp_filters=category:MLA1423#searchVariation=MLA20002818&position=21&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,3.450,UMAMI BA,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1401591029,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Oferta! Galletas Marineras Ns Chia Light Omega 3 Snack,https://articulo.mercadolibre.com.ar/MLA-1627361206-oferta-galletas-marineras-ns-chia-light-omega-3-snack-_JM#position=41&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,1.581,CAPSULANDIA,Nuevo  |  +25 vendidos,(63 disponibles),Nuevo  |  +25 vendidos,No disponible,#1627361206,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta De La Fortuna Sabor Vainilla X 12 Uni. - Family.,https://articulo.mercadolibre.com.ar/MLA-1143065622-galleta-de-la-fortuna-sabor-vainilla-x-12-uni-family-_JM#position=42&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,1.678,SAROVA,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1143065622,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Cookies Decoradas Personalizadas,https://articulo.mercadolibre.com.ar/MLA-1362786461-galletas-cookies-decoradas-personalizadas-_JM#position=43&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,12.500,GISELA ZLO,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1362786461,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pocky Palitos Cubiertos De Chocolate 55 Gr,https://www.mercadolibre.com.ar/pocky-palitos-cubiertos-de-chocolate-55-gr/p/MLA23723184?pdp_filters=category:MLA1423#searchVariation=MLA23723184&position=24&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,4.630,ASIA.ORIENTAL,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1376614361,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Prestigio Nestlé 140g - Importado De Brasil,https://articulo.mercadolibre.com.ar/MLA-1471293792-galletas-prestigio-nestle-140g-importado-de-brasil-_JM#position=44&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,3.500,NEWAY MARKET,Nuevo  |  +25 vendidos,(20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1471293792,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta De La Fortuna Kids X12u - Galletas De Vainilla Sabor,https://articulo.mercadolibre.com.ar/MLA-839579425-galleta-de-la-fortuna-kids-x12u-galletas-de-vainilla-sabor-_JM#position=45&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,1.313,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(32 disponibles),Nuevo  |  +500 vendidos,No disponible,#839579425,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
12 Alfajores De Arroz Lulemuu Limon Y Chocolate 26g Sin Tacc,https://www.mercadolibre.com.ar/12-alfajores-de-arroz-lulemuu-limon-y-chocolate-26g-sin-tacc/p/MLA19974807?pdp_filters=category:MLA1423#searchVariation=MLA19974807&position=19&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,5.873,DIETÉTICA CALLAO,Nuevo  |  +100 vendidos,(587 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281407207,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,
Galletita Cachafaz  Orgánicas  cacao y miel 170 g,https://www.mercadolibre.com.ar/galletita-cachafaz-organicas-cacao-y-miel-170g/p/MLA16176012?pdp_filters=category:MLA1423#searchVariation=MLA16176012&position=28&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,1.393,MERCADOGOURMET.ONLINE,Nuevo  |  +1000 vendidos,(39 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1144789698,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Melitas Clasicas Con Miel Mediana,https://www.mercadolibre.com.ar/galletitas-melitas-clasicas-con-miel-mediana/p/MLA22835242?pdp_filters=category:MLA1423#searchVariation=MLA22835242&position=22&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,938,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376515163,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De Arroz Deluxe Bla Bañada Chocolate Negro Pack X 6,https://articulo.mercadolibre.com.ar/MLA-934738899-galletas-de-arroz-deluxe-bla-banada-chocolate-negro-pack-x-6-_JM#position=46&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,7.010,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#934738899,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=25&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,4.950,Cafe Martinez,Nuevo  |  +50 vendidos,(21 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382735528,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas De Chocolate Rellenas Dulces Smams Sin Tacc 105 G,https://www.mercadolibre.com.ar/galletitas-de-chocolate-rellenas-dulces-smams-sin-tacc-105-g/p/MLA22146499?pdp_filters=category:MLA1423#searchVariation=MLA22146499&position=16&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,1.783,NEWGARDEN.COM.AR,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1377493311,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De La Fortuna X 50 Unidades - Kg A $880,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-x-50-unidades-kg-a-880/p/MLA22740475?pdp_filters=category:MLA1423#searchVariation=MLA22740475&position=29&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,4.880,CARRYPACK,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1645521216,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Koala Sabor Vainilla 37 G - Original Oriental,https://www.mercadolibre.com.ar/galletas-koala-sabor-vainilla-37-g-original-oriental/p/MLA28708801?pdp_filters=category:MLA1423#searchVariation=MLA28708801&position=27&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,2.875,UMAMI BA,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1593044418,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Anillos Terrabusi 170 Gr,https://www.mercadolibre.com.ar/galletitas-anillos-terrabusi-170-gr/p/MLA19813107?pdp_filters=category:MLA1423#searchVariation=MLA19813107&position=18&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,1.246,MEJORPRECIO.COM.AR,Nuevo  |  +10mil vendidos,(1185 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1240817792,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Decoradas - Cookies Baby Shower,https://articulo.mercadolibre.com.ar/MLA-1380938491-galletas-decoradas-cookies-baby-shower-_JM#position=47&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,650,DETIENDA20230731115152,Nuevo  |  +5 vendidos,(15 disponibles),Nuevo  |  +5 vendidos,No disponible,#1380938491,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De La Fortuna Clásica X 150 U Sabor Vainilla,https://articulo.mercadolibre.com.ar/MLA-1122155303-galletas-de-la-fortuna-clasica-x-150-u-sabor-vainilla-_JM#position=48&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,13.450,DANABELLAS,Nuevo  |  +5 vendidos,(139 disponibles),Nuevo  |  +5 vendidos,No disponible,#1122155303,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De La Fortuna Sabor Vainilla  A Granel X 10 U,https://articulo.mercadolibre.com.ar/MLA-907012182-galletas-de-la-fortuna-sabor-vainilla-a-granel-x-10-u-_JM#position=49&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,1.230,HACHI_ARG,Nuevo  |  +1000 vendidos,(38 disponibles),Nuevo  |  +1000 vendidos,No disponible,#907012182,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Rellenas Mousse Choco Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-rellenas-mousse-choco-smams-105gr-x1u-sin-tacc/p/MLA24794694?pdp_filters=category:MLA1423#searchVariation=MLA24794694&position=20&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,1.933,OLIVADONMATEO,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,No disponible,#1379746049,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Deluxe Bla Bla Arroz Bañadas Chocolate 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-chocolate-108gr/p/MLA19860526?pdp_filters=category:MLA1423#searchVariation=MLA19860526&position=23&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,1.730,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(117 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1397871435,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Baston Pocky 55 Gr Sabor Chocolate Golosina Japon,https://articulo.mercadolibre.com.ar/MLA-838437993-galletas-baston-pocky-55-gr-sabor-chocolate-golosina-japon-_JM#position=50&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,4.504,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(97 disponibles),Nuevo  |  +100 vendidos,No disponible,#838437993,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Frutigran Avena Frutos Rojos Galletas Granix ,https://www.mercadolibre.com.ar/galletitas-frutigran-avena-frutos-rojos-galletas-granix/p/MLA19860520?pdp_filters=category:MLA1423#searchVariation=MLA19860520&position=26&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,2.588,POSITIVA.ARG,Nuevo  |  +1000 vendidos,(23 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1261742333,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Chips Vainilla Gold Mundo Chocolate 200g Pack X2u,https://articulo.mercadolibre.com.ar/MLA-1403627069-galletas-chips-vainilla-gold-mundo-chocolate-200g-pack-x2u-_JM#position=51&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,2.568,AEH MALL,Nuevo  |  1 vendido,(4 disponibles),Nuevo  |  1 vendido,No disponible,#1403627069,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Baston Pocky 55gr Sabor Frutilla Importado Golosina,https://articulo.mercadolibre.com.ar/MLA-838433513-galletas-baston-pocky-55gr-sabor-frutilla-importado-golosina-_JM#position=52&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,4.504,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(56 disponibles),Nuevo  |  +100 vendidos,No disponible,#838433513,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De Arroz Carilo Molinos Del Bosque Caja X 18u ,https://articulo.mercadolibre.com.ar/MLA-930589902-galletas-de-arroz-carilo-molinos-del-bosque-caja-x-18u-_JM#position=53&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,37.199,DIETETICA ONLYDIET,Nuevo  |  +100 vendidos,(22 disponibles),Nuevo  |  +100 vendidos,No disponible,#930589902,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De Arroz Integral Sin Tacc Arrocitas Dulces,https://www.mercadolibre.com.ar/galletas-de-arroz-integral-sin-tacc-arrocitas-dulces/p/MLA20729421?pdp_filters=category:MLA1423#searchVariation=MLA20729421&position=6&search_layout=stack&type=product&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,1.332,CAPSULANDIA,Nuevo  |  +1000 vendidos,(120 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285864296,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas De Leche Leiva En Caja De 12 Paquetes X 260grs,https://articulo.mercadolibre.com.ar/MLA-870407664-galletitas-de-leche-leiva-en-caja-de-12-paquetes-x-260grs-_JM#position=54&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,22.580,MERCADODEGALLETITAS,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#870407664,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Galletitas,nan,
Tostadas De Arroz Molino Del Bosque En Caja De 18 Paq X 150g,https://articulo.mercadolibre.com.ar/MLA-850691409-tostadas-de-arroz-molino-del-bosque-en-caja-de-18-paq-x-150g-_JM#position=55&search_layout=stack&type=item&tracking_id=c30fdd90-e103-4644-9237-563db57b6581,45.810,MERCADODEGALLETITAS,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#850691409,2024-02-09 11:51:03,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,
