Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Te English Breakfast Dilmah - 10 Saquitos Origen Sri. Lanka,https://www.mercadolibre.com.ar/te-english-breakfast-dilmah-10-saquitos-origen-sri-lanka/p/MLA19543798#searchVariation=MLA19543798&position=11&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,3.059,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(47 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1160010112,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Saint Gottard Estuche Caja De Te Surtida Con 12 Sabores ,https://www.mercadolibre.com.ar/te-saint-gottard-estuche-caja-de-te-surtida-con-12-sabores/p/MLA20726948#searchVariation=MLA20726948&position=19&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,49.521,Provifood,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#1438344954,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Dulces Sueños Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-dulces-suenos-saint-gottard-x-20-saq/p/MLA20007714#searchVariation=MLA20007714&position=15&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,3.500,MR.TÉ,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1301671335,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Porta Termo Canasta Matera Eco Cuero Reforzada Premium,https://articulo.mercadolibre.com.ar/MLA-1234841081-porta-termo-canasta-matera-eco-cuero-reforzada-premium-_JM#position=41&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,6.299,TIENDA DOSAMIGOS,Nuevo  |  +1000 vendidos,(80 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1234841081,2024-02-26 10:58:49,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Té Inti Zen verde en saquitos Manzanilla y naranja 15 u,https://www.mercadolibre.com.ar/te-inti-zen-verde-en-saquitos-manzanilla-y-naranja-15u/p/MLA16030062#searchVariation=MLA16030062&position=16&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,2.900,Cafe Martinez,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1141277925,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Matcha Slim Bajar De Peso Adelgazar ,https://articulo.mercadolibre.com.ar/MLA-1620372440-te-matcha-slim-bajar-de-peso-adelgazar-_JM#position=42&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,19.658,TOTALSELLING16,Nuevo  |  +25 vendidos,(45 disponibles),Nuevo  |  +25 vendidos,No disponible,#1620372440,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Negro Organico Wally's Patagonia 15u,https://www.mercadolibre.com.ar/te-negro-organico-wallys-patagonia-15u/p/MLA22303512#searchVariation=MLA22303512&position=22&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,2.163,MERCADOGOURMET.ONLINE,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1426269780,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Collar Te Amo 100 Idiomas + Cajita De Regalo Cadena Colgante,https://articulo.mercadolibre.com.ar/MLA-1301675183-collar-te-amo-100-idiomas-cajita-de-regalo-cadena-colgante-_JM#position=43&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,4.054,TIENDAINLINE,Nuevo  |  +1000 vendidos,(1996 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1301675183,2024-02-26 10:58:49,Joyas y Relojes,Joyas y Bijouterie,Collares,na,nan
Te Hebras Delhi Tea Agua - Oolong Peach Doypack X 40g,https://www.mercadolibre.com.ar/te-hebras-delhi-tea-agua-oolong-peach-doypack-x-40g/p/MLA20007426#searchVariation=MLA20007426&position=14&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,6.048,TIENDAVIDASRL,Nuevo  |  +50 vendidos,(17 disponibles),Nuevo  |  +50 vendidos,No disponible,#1280969885,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mochila Matera Bolso Morral Porta Termo Premium,https://articulo.mercadolibre.com.ar/MLA-1161925394-mochila-matera-bolso-morral-porta-termo-premium-_JM#position=44&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,21.899,TIENDA DOSAMIGOS,Nuevo  |  +1000 vendidos,(38 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1161925394,2024-02-26 10:58:49,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te En Saquitos La Virginia Virgin Islands X 50 Saquitos,https://www.mercadolibre.com.ar/te-en-saquitos-la-virginia-virgin-islands-x-50-saquitos/p/MLA19855744#searchVariation=MLA19855744&position=17&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,2.965,Ecomodico,Nuevo  |  +100 vendidos,(73 disponibles),Nuevo  |  +100 vendidos,No disponible,#1272834154,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Capsulas Dolce Gusto Recargables Caffettino X4 - Ecologicas,https://articulo.mercadolibre.com.ar/MLA-735829530-capsulas-dolce-gusto-recargables-caffettino-x4-ecologicas-_JM#position=45&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,9.900,CAFFETTINO.,Nuevo  |  +5mil vendidos,(1228 disponibles),Nuevo  |  +5mil vendidos,No disponible,#735829530,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Caja Madera Paraíso Con 60 Tés Surtidos Inti Zen,https://www.mercadolibre.com.ar/caja-madera-paraiso-con-60-tes-surtidos-inti-zen/p/MLA24324611#searchVariation=MLA24324611&position=24&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,39.510,MR.TÉ,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1669037210,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Té Inti Zen negro en saquitos Miel, Vainilla y Cacao 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-miel-vainilla-y-cacao-30g-15u/p/MLA16030049#searchVariation=MLA16030049&position=25&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,2.900,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1506147414,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Set Matero Mate Térmico Acero Inox Sumate Latas Y Canasta,https://articulo.mercadolibre.com.ar/MLA-1383183017-set-matero-mate-termico-acero-inox-sumate-latas-y-canasta-_JM#position=46&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,14.999,TIENDA DOSAMIGOS,Nuevo  |  +500 vendidos,(43 disponibles),Nuevo  |  +500 vendidos,No disponible,#1383183017,2024-02-26 10:58:49,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
Té Turco Cay En Hebras Con Petalos De Rosas Exquisito! ,https://articulo.mercadolibre.com.ar/MLA-1397974871-te-turco-cay-en-hebras-con-petalos-de-rosas-exquisito-_JM#position=47&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,6.950,ECOCOFFEE SUDAMERICANA,Nuevo  |  +5 vendidos,(13 disponibles),Nuevo  |  +5 vendidos,No disponible,#1397974871,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Patagonia Selección Especial Mix De Sabores X 30 Un,https://www.mercadolibre.com.ar/te-patagonia-seleccion-especial-mix-de-sabores-x-30-un/p/MLA20006987#searchVariation=MLA20006987&position=18&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,4.498,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1297765886,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Collar Te Amo 100 Idiomas Corazon Largo + Cajita De Regalo,https://articulo.mercadolibre.com.ar/MLA-855452253-collar-te-amo-100-idiomas-corazon-largo-cajita-de-regalo-_JM#position=48&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,4.290,MILENIA JOYAS,Nuevo  |  +5mil vendidos,(57 disponibles),Nuevo  |  +5mil vendidos,No disponible,#855452253,2024-02-26 10:58:49,Joyas y Relojes,Joyas y Bijouterie,Collares,na,nan
Te Detox Adelgazantes Frutales Saintgottard,https://articulo.mercadolibre.com.ar/MLA-859297679-te-detox-adelgazantes-frutales-saintgottard-_JM#position=49&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,4.144,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(58 disponibles),Nuevo  |  +500 vendidos,No disponible,#859297679,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Te De Coca Windsor X2 Cajas De 100 Saquitos,https://articulo.mercadolibre.com.ar/MLA-1112880738-mate-te-de-coca-windsor-x2-cajas-de-100-saquitos-_JM#position=50&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,26.499,LALINDA REGIONALES,Nuevo  |  +50 vendidos,(18 disponibles),Nuevo  |  +50 vendidos,No disponible,#1112880738,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Otras Infusiones,nan
Marcela Flor Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1144717110-marcela-flor-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=51&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,2.350,ARCANACAELI,Nuevo  |  +50 vendidos,(8 disponibles),Nuevo  |  +50 vendidos,No disponible,#1144717110,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Yerbo! Nuevo Escurridor De Yerba,https://articulo.mercadolibre.com.ar/MLA-880478494-yerbo-nuevo-escurridor-de-yerba-_JM#position=52&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,5.579,YERBO OFICIAL,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#880478494,2024-02-26 10:58:49,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Otros
Blends Té En Hebras - Pack X 6 Frascos De 25g,https://articulo.mercadolibre.com.ar/MLA-803071098-blends-te-en-hebras-pack-x-6-frascos-de-25g-_JM#position=53&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,19.500,M.S.ALVAREZ,Nuevo  |  +1000 vendidos,(2908 disponibles),Nuevo  |  +1000 vendidos,No disponible,#803071098,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Blanco Lychee y cedrón Inti Zen 15 Saquitos,https://www.mercadolibre.com.ar/te-blanco-lychee-y-cedron-inti-zen-15-saquitos/p/MLA16030050#searchVariation=MLA16030050&position=20&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,3.320,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(75 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1128596074,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cálamo Aromático Acoro Raíz X 250 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1156314948-calamo-aromatico-acoro-raiz-x-250-gramos-arcana-caeli-_JM#position=54&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,5.200,ARCANACAELI,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1156314948,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolsas Papel Aspiradora X 5 Unidades Th Y Te Vc 1820 Einhell,https://www.mercadolibre.com.ar/bolsas-papel-aspiradora-x-5-unidades-th-y-te-vc-1820-einhell/p/MLA19939024#searchVariation=MLA19939024&position=21&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,18.422,VENTAS WEB.-,Nuevo  |  +5mil vendidos,(13 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1288200013,2024-02-26 10:58:49,"Hogar, Muebles y Jardín",Cuidado del Hogar y Lavandería,Desechables,Bolsas para Aspiradoras,nan
Artemisa Vulgaris Hierba Medicinal 250 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1388818577-artemisa-vulgaris-hierba-medicinal-250-gramos-arcana-caeli-_JM#position=55&search_layout=stack&type=item&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,2.890,ARCANACAELI,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1388818577,2024-02-26 10:58:49,nan,nan,nan,na,nan
Matcha En Saquitos Con Menta Y Limon,https://www.mercadolibre.com.ar/matcha-en-saquitos-con-menta-y-limon/p/MLA20007121#searchVariation=MLA20007121&position=23&search_layout=stack&type=product&tracking_id=da665eb0-91a0-4ad7-a626-6f968acc2893,3.357,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(62 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1293250792,2024-02-26 10:58:49,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
