Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Perlas De Tapioca Para Té 1 Kg.,https://articulo.mercadolibre.com.ar/MLA-1183246867-perlas-de-tapioca-para-te-1-kg-_JM#position=39&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,10.690,UMAMI BA,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1183246867,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Inti Zen Collection Nueva Caja Deco - Elegi Tu Preferida!,https://articulo.mercadolibre.com.ar/MLA-1299074314-te-inti-zen-collection-nueva-caja-deco-elegi-tu-preferida-_JM?searchVariation=176281047569#searchVariation=176281047569&position=40&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,11.745,TIENDA.ANDALHUE,Nuevo  |  +500 vendidos,(24 disponibles),Nuevo  |  +500 vendidos,No disponible,#1299074314,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Masala Chai 50grs - Te En Hebras Premium,https://articulo.mercadolibre.com.ar/MLA-871860039-masala-chai-50grs-te-en-hebras-premium-_JM#position=41&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,4.500,TIENDA-SANA,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#871860039,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Pampa Torpedo Térmico Con Bombilla Boca Cerrada Negro,https://www.mercadolibre.com.ar/mate-pampa-torpedo-termico-con-bombilla-boca-cerrada-negro/p/MLA23654371#searchVariation=MLA23654371&position=12&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,6.971,UNIVERSOMATE,Nuevo  |  +5mil vendidos,(17 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1392089051,2024-02-09 11:38:29,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te Adelgazante X3 Meses Hierba Detox Green Dtox Plan 90 Dias,https://articulo.mercadolibre.com.ar/MLA-1460216338-te-adelgazante-x3-meses-hierba-detox-green-dtox-plan-90-dias-_JM#position=42&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,10.799,ARMONIANATURAL11,Nuevo  |  +50 vendidos,(14 disponibles),Nuevo  |  +50 vendidos,No disponible,#1460216338,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Collar Te Amo 100 Idiomas + Cajita De Regalo,https://articulo.mercadolibre.com.ar/MLA-783944838-collar-te-amo-100-idiomas-cajita-de-regalo-_JM#position=43&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,4.290,MILENIA JOYAS,Nuevo  |  +10mil vendidos,(234 disponibles),Nuevo  |  +10mil vendidos,No disponible,#783944838,2024-02-09 11:38:29,Joyas y Relojes,Joyas y Bijouterie,Collares,na,nan
Té Matte Leão Tradicional 100g - Importado De Brasil,https://articulo.mercadolibre.com.ar/MLA-1516093794-te-matte-leo-tradicional-100g-importado-de-brasil-_JM#position=44&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,2.900,NEWAY MARKET,Nuevo  |  +5 vendidos,(20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1516093794,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Mezcla Anti Celulitis, Centella, Te Verde, Hisopo Oasis",https://articulo.mercadolibre.com.ar/MLA-826418397-mezcla-anti-celulitis-centella-te-verde-hisopo-oasis-_JM#position=45&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,3.395,DIETÉTICA CALLAO,Nuevo  |  +50 vendidos,(95 disponibles),Nuevo  |  +50 vendidos,No disponible,#826418397,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
3x Capsula Café Reutilizables Recargables Nespresso + Regalo,https://articulo.mercadolibre.com.ar/MLA-1372984714-3x-capsula-cafe-reutilizables-recargables-nespresso-regalo-_JM#position=46&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,7.129,SIM PORTAS,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1372984714,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
"Te Noche Descanso Heredia 25 Saquitos Ensobrados X 37,5 Gr",https://www.mercadolibre.com.ar/te-noche-descanso-heredia-25-saquitos-ensobrados-x-375-gr/p/MLA19900658#searchVariation=MLA19900658&position=14&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,2.683,GREENANDML,Nuevo  |  +500 vendidos,(26 disponibles),Nuevo  |  +500 vendidos,No disponible,#1378580510,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Yerba De Pollo Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1157685402-yerba-de-pollo-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=47&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,1.790,ARCANACAELI,Nuevo  |  +50 vendidos,(8 disponibles),Nuevo  |  +50 vendidos,No disponible,#1157685402,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Canasta Uruguaya Matera Portatermo Cuero Premium Legítimo,https://articulo.mercadolibre.com.ar/MLA-1161508299-canasta-uruguaya-matera-portatermo-cuero-premium-legitimo-_JM#position=48&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,39.999,MATESUR,Nuevo  |  +1000 vendidos,(60 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1161508299,2024-02-09 11:38:29,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Grama Slimming Forte 60 Tazas ,https://articulo.mercadolibre.com.ar/MLA-1314553069-grama-slimming-forte-60-tazas-_JM#position=49&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,10.500,ORMA5708371,Nuevo  |  +50 vendidos,(82 disponibles),Nuevo  |  +50 vendidos,No disponible,#1314553069,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Sedante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-sedante-saint-gottard-x-20-saq/p/MLA21148259#searchVariation=MLA21148259&position=15&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,3.621,DIETÉTICA CALLAO,Nuevo  |  +1000 vendidos,(96 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1313221129,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ewe Aceite De Arbol De Te Puro 20ml,https://www.mercadolibre.com.ar/ewe-aceite-de-arbol-de-te-puro-20ml/p/MLA22575917#searchVariation=MLA22575917&position=18&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,7.873,FARMACIALABOCA,Nuevo  |  +5mil vendidos,(58 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1433439596,2024-02-09 11:38:29,Salud y Equipamiento Médico,Terapias Alternativas,Aromaterapia,Aceites,nan
4 Cajas X12 Te Starbucks Teavana A Eleccion + !,https://www.mercadolibre.com.ar/4-cajas-x12-te-starbucks-teavana-a-eleccion-/p/MLA21857930#searchVariation=MLA21857930&position=21&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,35.846,TUPIXIE,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1388628443,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mochila Matera Bolso Morral Porta Termo Premium,https://articulo.mercadolibre.com.ar/MLA-1161925394-mochila-matera-bolso-morral-porta-termo-premium-_JM#position=50&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,19.799,TIENDA DOSAMIGOS,Nuevo  |  +1000 vendidos,(57 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1161925394,2024-02-09 11:38:29,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Muña Muña Hierba Medicinal X 250 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1155873824-muna-muna-hierba-medicinal-x-250-gramos-arcana-caeli-_JM#position=51&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,3.105,ARCANACAELI,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1155873824,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Menta Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1144719405-menta-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=52&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,1.690,ARCANACAELI,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1144719405,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te De Manzanilla Con Lavanda De Mi Campo 15 Un,https://www.mercadolibre.com.ar/te-de-manzanilla-con-lavanda-de-mi-campo-15-un/p/MLA20883778#searchVariation=MLA20883778&position=8&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,4.767,MERCADOGOURMET.ONLINE,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1464637054,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Telescopio Reflector Gadnic 300x70 Imagen Clara Y Brillante Color Blanco,https://www.mercadolibre.com.ar/telescopio-reflector-gadnic-300x70-imagen-clara-y-brillante-color-blanco/p/MLA23426270#searchVariation=MLA23426270&position=11&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,104.749,Gadnic,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1439059896,2024-02-09 11:38:29,Cámaras y Accesorios,Instrumentos Ópticos,Telescopios,na,nan
Té Verde Hebras Importado X 1 Kilo - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1387473161-te-verde-hebras-importado-x-1-kilo-arcana-caeli-_JM#position=53&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,3.290,ARCANACAELI,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1387473161,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Aluminio Hudson Gris Estilo Italiana 9 Tazas,https://www.mercadolibre.com.ar/cafetera-aluminio-hudson-gris-estilo-italiana-9-tazas/p/MLA24434695#searchVariation=MLA24434695&position=13&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,32.670,BAZAR_AL CUBO,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1447410126,2024-02-09 11:38:29,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Hibiscus- Hibiscos - Te Infusiones Flor De Jamaica X 1kg,https://articulo.mercadolibre.com.ar/MLA-1146556731-hibiscus-hibiscos-te-infusiones-flor-de-jamaica-x-1kg-_JM#position=54&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,36.011,BEERMAN INSUMOS,Nuevo  |  +100 vendidos,(50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1146556731,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
La Virginia Te De Manzanilla Y Anis Caja De 25 Saquitos ,https://www.mercadolibre.com.ar/la-virginia-te-de-manzanilla-y-anis-caja-de-25-saquitos/p/MLA20945960#searchVariation=MLA20945960&position=16&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,11.122,Mayorista Masivos,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1298808388,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Dulces Sueños Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-dulces-suenos-saint-gottard-x-20-saq/p/MLA20007714#searchVariation=MLA20007714&position=17&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,2.831,AEH MALL,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1399606851,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Uña De Gato Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1156546774-una-de-gato-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=55&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,3.591,ARCANACAELI,Nuevo  |  +50 vendidos,(10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1156546774,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Syrup Caramelo Almibar Jarabe Salsa Café Té Helado Postre,https://www.mercadolibre.com.ar/syrup-caramelo-almibar-jarabe-salsa-cafe-te-helado-postre/p/MLA21643193#searchVariation=MLA21643193&position=22&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,19.300,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(116 disponibles),Nuevo  |  +100 vendidos,No disponible,#1389808851,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Jarabes,nan
Te Verde Organico Hierba Del Oasis X 25 Saquitos,https://www.mercadolibre.com.ar/te-verde-organico-hierba-del-oasis-x-25-saquitos/p/MLA20007358#searchVariation=MLA20007358&position=3&search_layout=stack&type=product&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,2.226,MERCADOGOURMET.ONLINE,Nuevo  |  +500 vendidos,(46 disponibles),Nuevo  |  +500 vendidos,No disponible,#1383381869,2024-02-09 11:38:29,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mochila Bolso  Matera Equipo Para Mate Porta Termo Premium,https://articulo.mercadolibre.com.ar/MLA-1205579893-mochila-bolso-matera-equipo-para-mate-porta-termo-premium-_JM#position=56&search_layout=stack&type=item&tracking_id=bfe78f9e-decd-4132-a18f-c1bb5d05844c,13.430,DEGAFAS.COM.AR,Nuevo  |  +1000 vendidos,(336 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1205579893,2024-02-09 11:38:29,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
