Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
"Cómo hacer que te pasen cosas buenas: Entiende tu cerebro, gestiona tus emociones, mejora tu vida, de Marian Rojas Estapé. Editorial Espasa, tapa blanda, edición segunda edición en español, 2023",https://www.mercadolibre.com.ar/como-hacer-que-te-pasen-cosas-buenas-entiende-tu-cerebro-gestiona-tus-emociones-mejora-tu-vida-de-marian-rojas-estape-editorial-espasa-tapa-blanda-edicion-segunda-edicion-en-espanol-2023/p/MLA26494188#searchVariation=MLA26494188&position=21&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,22.500,EQUISLIBROS ,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1249714060,2024-03-27 15:31:33,"Libros, Revistas y Comics",Libros Físicos,nan,nan,nan
Te Verde Saintgottard,https://www.mercadolibre.com.ar/te-verde-saintgottard/p/MLA20732170#searchVariation=MLA20732170&position=25&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,2.249,Provifood,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1439361144,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Twinings Limón Y Frambuesa,https://www.mercadolibre.com.ar/te-twinings-limon-y-frambuesa/p/MLA19743135#searchVariation=MLA19743135&position=28&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,5.511,AVFX1,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1705615064,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Uruguayo De Calabaza Premium Mas Bombilla Pico De Loro,https://articulo.mercadolibre.com.ar/MLA-866868025-mate-uruguayo-de-calabaza-premium-mas-bombilla-pico-de-loro-_JM#position=55&search_layout=stack&type=item&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,14.079,TIENDA DOS AMIGOS,Nuevo  |  +10mil vendidos,(31 disponibles),Nuevo  |  +10mil vendidos,No disponible,#866868025,2024-03-27 15:31:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Té Patagonia Selección Especial Mix De Sabores X 30 Un,https://www.mercadolibre.com.ar/te-patagonia-seleccion-especial-mix-de-sabores-x-30-un/p/MLA20006987#searchVariation=MLA20006987&position=30&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,5.190,LEONVEGANO,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1614545442,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Twinings English Breakfast Caja X 10 Saquitos De 20gr,https://www.mercadolibre.com.ar/te-twinings-english-breakfast-caja-x-10-saquitos-de-20gr/p/MLA19543794#searchVariation=MLA19543794&position=32&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,8.249,AVFX1,Nuevo  |  +5mil vendidos,(36 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1705243202,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Tisana Laxante En Saquitos X 20 Unidades. Saint Gottard,https://www.mercadolibre.com.ar/tisana-laxante-en-saquitos-x-20-unidades-saint-gottard/p/MLA20722761#searchVariation=MLA20722761&position=33&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,3.899,NATT SHOP,Nuevo  |  +1000 vendidos,(33 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1318716608,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Suplemento Keto Plus Diet - Dieta Avanzada !!! 60 Cápsulas Sabor Neutro,https://www.mercadolibre.com.ar/suplemento-keto-plus-diet-dieta-avanzada-60-capsulas-sabor-neutro/p/MLA25908710#searchVariation=MLA25908710&position=26&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,7.597,TIENDASUPRALIFE_SUPLEMENTSTORE,Nuevo  |  +1000 vendidos,(54 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1384152713,2024-03-27 15:31:33,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Té Verde C/ Arroz Tostado Genmaicha 200grs. Origen Oriental,https://www.mercadolibre.com.ar/te-verde-c-arroz-tostado-genmaicha-200grs-origen-oriental/p/MLA28554471#searchVariation=MLA28554471&position=29&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,5.425,ASIA ORIENTAL,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1584756710,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusion Saint Gottard Lemon Pie X 20 Saquitos,https://www.mercadolibre.com.ar/infusion-saint-gottard-lemon-pie-x-20-saquitos/p/MLA19735165#searchVariation=MLA19735165&position=31&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,4.709,OLIVOSYVIÑEDOS,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387600331,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Esmaltada Hudson Gris Estilo Italiana 6 Tazas,https://www.mercadolibre.com.ar/cafetera-esmaltada-hudson-gris-estilo-italiana-6-tazas/p/MLA24434698#searchVariation=MLA24434698&position=27&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,39.547,LF BAZARDISTRIBUIDORA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1719059372,2024-03-27 15:31:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Te Negro Twinings Prince Of Wales Classics - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-negro-twinings-prince-of-wales-classics-caja-x10-sobres/p/MLA19639233#searchVariation=MLA19639233&position=37&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,5.454,AVFX1,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672921522,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Caja Madera Paraíso Con 60 Tés Surtidos Inti Zen,https://www.mercadolibre.com.ar/caja-madera-paraiso-con-60-tes-surtidos-inti-zen/p/MLA24324611#searchVariation=MLA24324611&position=41&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,45.810,NATT SHOP,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1376357487,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900#searchVariation=MLA20729900&position=39&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,8.699,SABOR_NATURAL,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1674007572,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate,nan
Bombilla Para Mate Stanley Spoon Acero Inoxidable Plan B Color Negro,https://www.mercadolibre.com.ar/bombilla-para-mate-stanley-spoon-acero-inoxidable-plan-b-color-negro/p/MLA25686715#searchVariation=MLA25686715&position=35&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,22.999,CALZADOSANJUSTO,Nuevo  |  +5mil vendidos,(18 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1718180570,2024-03-27 15:31:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bombillas para Mate
Te De Coca En Sobres X100 Saquitos,https://www.mercadolibre.com.ar/te-de-coca-en-sobres-x100-saquitos/p/MLA20732169#searchVariation=MLA20732169&position=36&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,8.810,CLETHA_MASE,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1415932419,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Anti Stress Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-anti-stress-saint-gottard-x-20-saq/p/MLA21204290#searchVariation=MLA21204290&position=38&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,3.899,NATT SHOP,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1318723076,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Delhi Tea - Blends Selectos Mix X 30 Saq,https://www.mercadolibre.com.ar/delhi-tea-blends-selectos-mix-x-30-saq/p/MLA28150584#searchVariation=MLA28150584&position=40&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,5.190,LEONVEGANO,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1400674619,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ripped X Ena Sport Quemador De Grasas - Descenso De Peso Sabor Sin Sabor,https://www.mercadolibre.com.ar/ripped-x-ena-sport-quemador-de-grasas-descenso-de-peso-sabor-sin-sabor/p/MLA19544985#searchVariation=MLA19544985&position=42&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,7.139,NS DISTRIBUCIONES,Nuevo  |  +10mil vendidos,(178 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1155989010,2024-03-27 15:31:33,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Te Adelgazante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-adelgazante-saint-gottard-x-20-saq/p/MLA21204287#searchVariation=MLA21204287&position=34&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,3.741,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(47 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388387086,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Té Inti Zen negro en saquitos Miel, Vainilla y Cacao 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-miel-vainilla-y-cacao-30g-15u/p/MLA16030049#searchVariation=MLA16030049&position=47&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,2.900,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1506147414,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Stanley Original Acero Inoxidable Termico 236 Ml Color Negro Liso,https://www.mercadolibre.com.ar/mate-stanley-original-acero-inoxidable-termico-236-ml-color-negro-liso/p/MLA27303692#searchVariation=MLA27303692&position=50&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,29.099,SERCHYBUY,Nuevo  |  +10mil vendidos,(3 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1697240578,2024-03-27 15:31:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te En Saquitos Inti Zen Ilumine X 50 Saquitos,https://www.mercadolibre.com.ar/te-en-saquitos-inti-zen-ilumine-x-50-saquitos/p/MLA20883770#searchVariation=MLA20883770&position=44&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,9.700,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(257 disponibles),Nuevo  |  +500 vendidos,No disponible,#1288667031,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Hebras Delhi Tea Origen Te Azul Oolong X 40 G Doypack,https://www.mercadolibre.com.ar/te-hebras-delhi-tea-origen-te-azul-oolong-x-40-g-doypack/p/MLA26687259#searchVariation=MLA26687259&position=46&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,5.680,HACHI_ARG,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1394072609,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Syrup Caramelo Almibar Jarabe Salsa Café Té Helado Postre,https://www.mercadolibre.com.ar/syrup-caramelo-almibar-jarabe-salsa-cafe-te-helado-postre/p/MLA21643193#searchVariation=MLA21643193&position=53&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,19.300,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(108 disponibles),Nuevo  |  +100 vendidos,No disponible,#1389808851,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Jarabes,nan
Te de Manzanilla Saintgottard 20 saquitos,https://www.mercadolibre.com.ar/te-de-manzanilla-saintgottard-20-saquitos/p/MLA20007953#searchVariation=MLA20007953&position=51&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,2.080,Provifood,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1374791677,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Pava Pico Matero Acero Inoxidable Hudson1.5 Litros Color Plateada,https://www.mercadolibre.com.ar/pava-pico-matero-acero-inoxidable-hudson15-litros-color-plateada/p/MLA22804530#searchVariation=MLA22804530&position=43&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,14.645,DETODOCLAYPOLE,Nuevo  |  +1000 vendidos,(56 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1558020586,2024-03-27 15:31:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Pavas,nan
Te Dilmah Exceptional Italian Almond 20 Saq Sri Lanka,https://www.mercadolibre.com.ar/te-dilmah-exceptional-italian-almond-20-saq-sri-lanka/p/MLA23732847#searchVariation=MLA23732847&position=48&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,8.591,NEWGARDEN,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1483675810,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Taragui S/e F.diamantado X 100saq,https://www.mercadolibre.com.ar/te-taragui-se-fdiamantado-x-100saq/p/MLA19735161#searchVariation=MLA19735161&position=49&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,2.900,OfiShop,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1469684562,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Negro Twinings Frutos Rojos Caja X10 Sobres,https://www.mercadolibre.com.ar/te-negro-twinings-frutos-rojos-caja-x10-sobres/p/MLA19536011#searchVariation=MLA19536011&position=52&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,7.361,AVFX1,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672884532,2024-03-27 15:31:33,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Metabolic Max Reduce Grasa Corporal X 60 Caps. Blandas,https://www.mercadolibre.com.ar/metabolic-max-reduce-grasa-corporal-x-60-caps-blandas/p/MLA19700947#searchVariation=MLA19700947&position=45&search_layout=stack&type=product&tracking_id=c0a64073-75f7-42b7-aa86-dcbd5d051a41,8.999,FARMACIA ANDREU,Nuevo  |  +10mil vendidos,(20 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1230906527,2024-03-27 15:31:33,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
